first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
79-FB505GMBK,79-fb505gmbk,Fitbit Versa Smart Watch - Black & Black Aluminium | 79-FB505GMBK,https://www.expert.ie/products/computing-ps4-store/fitbit/versa/fitbit-versa-smart-watch-black-black-aluminium-79,1458,10686,79-fb505gmbk,Fitbit Versa Smart Watch - Black & Black Aluminium | 79-FB505GMBK,https://www.did.ie/fitbit-versa-smart-watch-black-79-fb505gmbk-79-fb505gmbk-prd,1459,1,1,
FDM781BA,fdm781ba,Kenwood Food Processor FDM781BA,https://www.expert.ie/products/small-appliances/food-preparation/food-processors/kenwood-multipro-classic-food-processor-fdm790ba,1458,10035,fdm781ba,Kenwood Multipro Classic 1000W Food Processor - Silver | FDM781BA,https://www.did.ie/kenwood-multipro-classic-1000w-food-processor-silver-fdm781ba-fdm781ba-prd,1459,1,1,
MR932B/A,mr932b/a,"Apple 15-inch MacBook Pro with Touch Bar, 256G, Space Grey",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-pro-(1)/apple-15-inch-macbook-pro-with-touch-bar-2-2ghz-6,1458,12681,mv902b/a,"Apple MacBook Pro Intel Core i7 15"" 16GB/256GB Laptop with Touch Bar - Space Grey | MV902B/A",https://www.did.ie/apple-macbook-pro-intel-core-i7-15-16gb-256gb-laptop-space-grey-mv902b-a-mv902b-a-prd,1459,1,1,
SM-R760NDAABTU,sm-r760ndaabtu,Samsung SM-R760NDAABTU Gear S3 Frontier Smartwatch -Black,https://www.expert.ie/products/computing-ps4-store/wearable-technology/samsung-gear-fit/samsung-sm-r760ndaabtu-gear-s3-frontier-smartwatch,1458,7760,sm-r760ndaabt,Samsung Gear S3 Frontier Smart Watch - Black | SM-R760NDAABT,https://www.did.ie/samsung-gear-s3-frontier-smart-watch-black-sm-r760ndaabt-sm-r760ndaabt-prd,1459,1,1,96
1792,bid1461,Belling BID1461 60cm 14 Place Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/belling-14-place-fully-integrated-a-energy-dishwas,1458,5106,bid1461,Clearance/Ex-Display Belling 60cm Fully Integrated Standard Dishwasher - White | BID1461,https://www.did.ie/belling-60cm-fully-integrated-standard-dishwasher-white-bid1461-bid1461-prd,1459,1,0,
CHIM604GSTA,chim604gsta,Belling Chimney Hood 60cm Curved Glass | Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/belling-chimney-hood-60cm-curved-glass-stainless-s,1458,10271,chim603gss,Belling 60cm Curved Glass Chimney Cooker Hood - Stainless Steel | CHIM603GSS,https://www.did.ie/belling-60cm-curved-glass-chimney-cooker-hood-stainless-steel-chim603gss-chim603gss-prd,1459,1,1,
310724-01,310724-01,Dyson Airwrap™ Styler Smooth+Control -310724-01,https://www.expert.ie/products/small-appliances/dyson/dyson-airwrap/preorder-dyson-airwrap%E2%84%A2-styler-smooth-control,1458,11637,310724-01,Dyson AirWrap Smooth & Tame | 310724-01,https://www.did.ie/dyson-airwrap-smooth-tame-310724-01-310724-01-prd,1459,1,1,
3872,bff295ss,"Belling BFF295SS, 295 Litre, Frost free, Fridge Freezer","https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/belling-bff295ss,-295-litre,-frost-free,-fridge-fr",1458,10302,bff295ss,Belling 60/40 Frost Free Freestanding Fridge Freezer - Stainless Steel | BFF295SS,https://www.did.ie/belling-60-40-frost-free-freestanding-fridge-freezer-stainless-steel-bff295ss-bff295ss-prd,1459,1,1,
KD55XF8096BU,kd55xf8096bu,"Sony KD55XF8096BU Bravia 55"" 4K UHD HDR Smart LED TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd55xf8096bu-bravia-55-4k-uhd-hdr-smart-led-t,1458,11008,kd55xf8096bu,"Clearance/Ex-Display Sony Bravia XF80 55"" 4K Ultra HD HDR Flat LED Smart TV - Black | KD55XF8096BU",https://www.did.ie/sony-bravia-xf80-55-4k-ultra-hd-hdr-flat-led-smart-tv-black-kd55xf8096bu-kd55xf8096bu-prd,1459,1,1,
KD55AF8BU,kd55af8bu,"Sony KD55AF8BU Bravia 55"" 4K Ultra HD HDR OLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd55af8bu-bravia-55-4k-ultra-hd-hdr-oled-smar,1458,11005,kd55af8bu,"Clearance/Ex-Display Sony Bravia AF8 55"" 4K Ultra HD HDR Flat OLED Smart TV - Black | KD55AF8BU",https://www.did.ie/sony-bravia-af8-55-4k-ultra-hd-hdr-flat-oled-smart-tv-black-kd55af8bu-kd55af8bu-prd,1459,1,1,
EN500W,en500w,DeLonghi EN500W Lattissima - White,https://www.expert.ie/products/small-appliances/coffee/nespresso/delonghi-lattissima-nespresso-1l-coffee-machin-(1),1458,10678,en500.w,DeLonghi Lattissima Nespresso 1L Coffee Machine - White | EN500.W,https://www.did.ie/delonghi-lattissima-one-1l-coffee-machine-white-en500-w-en500-w-prd,1459,1,1,
TX55FZ802B,tx55fz802b,"Panasonic TX55FZ802B 55"" 4K Ultra HD Pro HDR Flat OLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx55fz802b-55-4k-ultra-hd-pro-hdr-flat-o,1458,11051,tx-55fz802b,"Clearance/Ex-Display Panasonic 55"" 4K Ultra HD Pro HDR Flat OLED Smart TV - Black | TX-55FZ802B",https://www.did.ie/panasonic-55-4k-ultra-hd-pro-hdr-flat-oled-smart-tv-black-tx-55fz802b-tx-55fz802b-prd,1459,1,1,
MU662B/A,mu662b/a,"Apple Watch Series 4 (GPS), 40mm Space Grey Aluminium Case with Black Sport Band","https://www.expert.ie/products/computing-ps4-store/wearable-technology/watch/watch-series-4/apple-watch-series-4-(gps),-40mm-space-grey-alumin",1458,12047,mu662b/a,Apple Watch Series 4 Aluminium Case with Sports Band - Space Grey | MU662B/A,https://www.did.ie/apple-watch-series-4-sports-band-space-grey-mu6d2b-a-mu6d2b-a-4-prd,1459,1,1,
100EIPROFSTA,100eiprofsta,Belling 100EIPROFSTA 100cm Cookcentre Induction Range Cooker -S/Steel,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-cookcentre-100cm-induction-range-cooker-st,1458,10245,100eiprofsta,Belling Cookcentre 100cm Induction Range Cooker - Stainless Steel | 100EIPROFSTA,https://www.did.ie/belling-cookcentre-100cm-induction-range-cooker-stainless-steel-100eiprofsta-100eiprofsta-prd,1459,1,0,
HTSF150,htsf150,Sony HTSF150 120W 2.1ch Soundbar with Bluetooth - Black,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/sony-120w-2-1ch-soundbar-with-bluetooth-black-htsf,1458,11083,htsf150.cek,Sony 120W 2.1Ch Soundbar with Bluetooth - Black | HTSF150.CEK,https://www.did.ie/sony-120w-2-1ch-bluetooth-single-soundbar-black-htsf150-cek-htsf150-cek-prd,1459,1,1,
969,ehh6240i0k,Electrolux EHH6240I0K 60cm Induction Plug and Play Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/electrolux-60cm-induction-plug-and-play,1458,6825,ehh62401ok,Clearance - Electrolux 60cm Induction Hob Black,http://www.did.ie/electrolux-59cm-induction-hob-black-ehh62401ok-prd,1459,1,1,
BR113WH,br113wh,Belling BR113WH Undercounter Fridge Freezer,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/belling-undercounter-fridge-freezer-br113wh",1458,10309,br113wh,Belling 113L Undercounter Fridge with Ice Box - White | BR113WH,https://www.did.ie/belling-113l-under-counter-fridge-with-ice-box-white-br113wh-br113wh-prd,1459,1,0,
UE32M5520AKXXU,ue32m5520akxxu,"Samsung 32"" Full HD Smart LED TV | UE32M5520AKXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-32-full-hd-smart-led-tv-ue32m5520akxxu,1458,10783,ue32m5520akxxu,"Samsung 32"" Full HD Flat LED Smart TV - Dark Titan | UE32M5520AKXXU",https://www.did.ie/samsung-m5520-32-full-hd-slim-smart-led-tv-dark-titan-ue32m5520akxxu-ue32m5520akxxu-prd,1459,1,1,
EX-Display - CTO4BG,ex-display - cto4bg,Delonghi CTO4BG Argento Flora 4 Slice Toaster,https://www.expert.ie/products/clearance-sale/clearance/delonghi-cto4bg-argento-flora-4-slice-toaster,1458,10210,ct04.bg,DeLonghi Argento Flora 1800W 4 Slice Toaster - Beige | CT04.BG,https://www.did.ie/delonghi-argento-1800w-4-slice-flora-toaster-beige-ct04-bg-ct04-bg-prd,1459,1,0,
WVT553 W.1,wvt553 w.1,Whirlpool Under Counter Freestanding Freezer WVT553 W.1,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/whirlpool-under-counter-freestanding-freezer-wvt55",1458,4682,wvt553w,Whirlpool White Undercounter Freezer,https://www.did.ie/whirlpool-white-undercounter-freezer-wvt553w-prd,1459,1,1,78
ESL7550RO,esl7550ro,Electrolux ESL7550RO 13 Place Fully Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/electrolux-fully-integrated-dishwasher-13-place-es,1458,10133,esl7550ro,Clearance - Electrolux 60cm Fully Integrated Standard Dishwasher - Stainless Steel | ESL7550RO,https://www.did.ie/electrolux-fully-integrated-dishwasher-stailess-steel-esl7550ro-esl7550ro-prd,1459,1,1,
MQ6G2B/A,mq6g2b/a,iPhone 8 64GB Space Grey,https://www.expert.ie/products/computing-ps4-store/computing/apple/iphone/iphone-8/iphone%C2%A08-64gb%C2%A0space-grey,1458,10765,mq6g2b/a,Apple iPhone 8 64GB Smartphone - Space Grey | MQ6G2B/A,https://www.did.ie/apple-iphone-8-64gb-smartphone-space-grey-mq6g2b-a-mq6g2b-a-prd,1459,1,1,
110DFTPROFSTA,110dftprofsta,Belling 110DFTPROFSTA 110cm Duel Fuel Range Cooker -S/Steel,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-110cm-range-cooker-110dftprofsta,1458,10250,110dftprofsta,Belling Cookcentre 110cm Dual Fuel Range Cooker - Stainless Steel | 110DFTPROFSTA,https://www.did.ie/belling-cookcentre-110cm-dual-fuel-range-cooker-black-110dftblk-110dftblk-prd,1459,1,1,
TX-49FS352B,tx-49fs352b,Panasonic TX-49FS352B 49″ Full HD LED Smart TV -Black,https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx-49fs352b-49%E2%80%B3-full-hd-led-smart-tv-bla,1458,11116,tx-49fs352b,"Clearance/Ex-Display Panasonic 49"" Full HD Flat LED Smart TV - Black | TX-49FS352B",https://www.did.ie/panasonic-49-full-hd-flat-led-smart-tv-black-tx-49fs352b-tx-49fs352b-prd,1459,1,1,
MQAC2B/A,mqac2b/a,iPhone X | Space Grey | 64GB,https://www.expert.ie/products/computing-ps4-store/computing/apple/iphone/iphone-x/iphone-x-space-grey-64gb,1458,10771,mqac2b/a,Apple iPhone X 64GB Smartphone - Space Grey | MQAC2B/A,https://www.did.ie/apple-iphone-x-64gb-smartphone-space-grey-mqac2b-a-mqac2b-a-prd,1459,1,1,
RET341RA+,ret341ra+,Nordmende RET341RA+ Freestanding Retro Fridge with Ice Box,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/nordmende-ret341ra-freestanding-retro-fridge-with,1458,6522,ret341r,Ex-Display - Nordmende 70/30 Freestanding Retro Fridge Freezer - Red | RET341R,https://www.did.ie/ex-display-nordmende-175x61cm-auto-defrost-freestanding-retro-fridge-freezer-red-ret341r-ret341r-prd,1459,1,1,82
GN 2323,gn 2323,Liebherr GN 2323 185L Comfort NoFrost Tall Freezer -White,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/liebherr-gn-2323-comfort-nofrost,1458,8843,gn2323,Liebherr 185L Comfort Frost Free Freestanding Freezer - White | GN2323,https://www.did.ie/liebherr-185l-frost-free-freestanding-freezer-white-gn2323-gn2323-prd,1459,1,1,
1835,hdp406wh,"Kenwood HDP406WH Triblade Hand Blender, White and Grey","https://www.expert.ie/products/small-appliances/kenwood-store/kenwoos-hand-blenders/kenwood-hdp406wh-triblade-hand-blender,-white-and",1458,4986,hdp406,Ex-Display- Kenwood 800W Triblade Hand Blender - White | HDP406,http://www.did.ie/kenwood-800w-triblade-hand-blender-white-hdp406-hdp406-prd,1459,1,1,88
KCM-00003,kcm-00003,Microsoft Surface Go Type Cover - Black,https://www.expert.ie/products/computing-ps4-store/computing/microsoft-surface/microsoft-surface-go-type-cover-black,1458,13864,kcu-00003,Microsoft Surface Go Type Cover Cases - Black | KCU-00003,https://www.did.ie/microsoft-surface-go-intel-pentium-4415y-10-8gb-128gb-laptop-black-kcu-00003-kcu-00003-prd,1459,1,1,95
1009,zwf01483wh,Zanussi ZWF01483WH 10KG 1400 Spin Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/zanussi-10kg-1400-spin-auto-sense-washer,1458,9566,zwf01483w,Zanussi 10KG 1400 Spin Freestanding Washing Machine - White | ZWF01483W,https://www.did.ie/zanussi-10kg-1400-spin-washing-machine-zwf01483w-zwf01483w-prd,1459,1,0,87
MMEF2ZM/A,mmef2zm/a,"Apple AirPods, White","https://www.expert.ie/products/computing-ps4-store/apple/apple-accessories/apple-airpods,-white",1458,12544,mv7n2zm/a,Apple In-Ear Wireless Airpods with Charging Case - White | MV7N2ZM/A,https://www.did.ie/apple-in-ear-wireless-bluetooth-airpods-with-charging-case-white-mv7n2zm-a-mv7n2zm-a-prd,1459,1,0,80
DW64WH,dw64wh,Nordmende DW64WH 60cm Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/nordmende-dw64wh-freestanding-60cm-dishwasher,1458,11752,bfdw60wh,Nordemende 60cm Freestanding Standard Dishwasher - White | BFDW60WH,https://www.did.ie/nordemende-60cm-freestanding-standard-dishwasher-white-bfdw60wh-bfdw60wh-prd,1459,1,1,77
3394,mkhl2bt/a,Apple iPod Touch 64GB Space Grey,https://www.expert.ie/products/computing-ps4-store/computing/apple/ipod/touch/apple-ipod-touch-64gb-space-grey,1458,8698,mkhl2bt/a,Apple iPod Touch 6th Generation 64GB - Space Gray | MKHL2BT/A,https://www.did.ie/apple-ipod-touch-6th-generation-64gb-space-gray-mkhl2bt-a-mkhl2bt-a-prd,1459,1,1,
1000222,1000222,Mint+ Grade A Space Grey iPhone 5s 16GB (A) 1000222,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/refurbished-iphone-s/mint-grade-a-space-grey-iphone-5s-16gb-(a)-1000222,1458,10758,1000222,Clearance Mint+ Premium Apple iPhone 5S 16GB Smartphone - Space Grey | 1000222,https://www.did.ie/mint-apple-iphone-5s-16gb-smartphone-space-grey-1000222-1000222-prd,1459,1,1,
QE55Q60RATXXU,qe55q60ratxxu,"*Free Soundbar - Samsung 55"" 4K UHD QLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-55-4k-uhd-qled-smart-tv-qe55q60ratxxu,1458,12275,qe55q60rat,"Samsung Q60R 55"" 4K Ultra HD Flat QLED Smart TV - Charcoal Black | QE55Q60RAT",https://www.did.ie/samsung-q60r-55-4k-ultra-hd-flat-qled-smart-tv-charcoal-black-qe55q60rat-qe55q60rat-prd,1459,1,1,72
DVD-S500,dvd-s500,Panasonic DVDS500EBK DVD Player -Black,https://www.expert.ie/products/tv-dvd/dvd-blu-ray/blu-ray/panasonic-dvd-s500-dvd-player,1458,3133,dvd-s500eb-k,Panasonic DVD-S500 DVD Player,http://www.did.ie/panasonic-dvd-s500-dvd-player-dvd-s500eb-k-prd,1459,1,1,
43UK6300PLB,43uk6300plb,LG 43UK6300PLB 43'' 4K ULTRA HD Smart LED TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-43uk6300plb-43-4k-ultra-hd-smart-led-tv,1458,10934,43uk6300plb,"LG 43"" 4K Ultra HD Flat LED Smart TV - Black | 43UK6300PLB",https://www.did.ie/lg-65-4k-ultra-hd-flat-led-smart-tv-black-65uk6300plb-65uk6300plb-3-prd,1459,1,1,
TX32E302B,tx32e302b,"Panasonic TX32E302B 32"" HD Ready LED TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx32e302b-32-hd-ready-led-tv-(1),1458,11019,tx-32e302b,"Clearance/ Ex-Display Panasonic 32"" HD Ready Flat LED TV - Black | TX-32E302B",https://www.did.ie/panasonic-32-hd-ready-flat-led-tv-black-tx-32e302b-tx-32e302b-prd,1459,1,1,
MTXQ2B/A,mtxq2b/a,"Apple 11"" iPad Pro Wi-Fi | 256GB | Space Grey",https://www.expert.ie/products/computing-ps4-store/computing/apple/ipad/ipad-pro-11/apple-11-ipad-pro-wi-fi-256gb-space-grey,1458,11850,mtxq2b/a,"Apple iPad Pro 11"" 256GB Wi-Fi Tablet - Space Grey | MTXQ2B/A",https://www.did.ie/apple-ipad-pro-11-64gb-wi-fi-tablet-space-grey-mtxn2b-a-mtxn2b-a-2-prd,1459,1,1,
UE65RU7100KXXU,ue65ru7100kxxu,"Samsung Ultra HD 4K TV RU7100 65"" | UHD TV",https://www.expert.ie/products/black-friday/black-friday/samsung-ultra-hd-4k-tv-ru7100-65-uhd-tv,1458,12258,ue65ru7100,"Clearance/ Ex-Display Samsung RU7100 65"" 4K Ultra HD Flat LED Smart TV - Black | UE65RU7100",https://www.did.ie/samsung-ru7100-65-4k-ultra-hd-flat-led-smart-tv-black-ue65ru7100-ue65ru7100-prd,1459,1,1,80
3389,mkj02bt/a,Apple iPod Touch 32GB Space Grey,https://www.expert.ie/products/computing-ps4-store/apple/ipod/touch/apple-ipod-touch-32gb-space-grey,1458,5916,mkj02bt/a,Apple iPod Touch 32GB Space Gray,http://www.did.ie/apple-ipod-touch-32gb-space-gray-mkj02bt-a-prd,1459,1,1,
CHIM904GSTA,chim904gsta,Belling Chimney Hood 90cm Curved Glass | Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/belling-chimney-hood-90cm-curved-glass-stainless-s,1458,12348,chim904gsta,Belling 90cm Curved Glass Chimney Cooker Hood - Stainless Steel | CHIM904GSTA,https://www.did.ie/belling-90cm-curved-glass-chimney-cooker-hood-stainless-steel-chim904gsta-chim904gsta-prd,1459,1,0,
MRJP2B/A,mrjp2b/a,Apple iPad Wi-Fi 128GB - Gold,https://www.expert.ie/products/computing-ps4-store/apple/ipad/new-ipad/apple-ipad-wifi-128gb-space-grey-(2),1458,10985,mrjp2b/a,"Apple iPad 9.7"" 128GB Wi-Fi Tablet - Gold | MRJP2B/A",https://www.did.ie/apple-ipad-9-7-32gb-wifi-tablet-space-grey-mr7f2b-a-mr7f2b-a-3-prd,1459,1,1,
90EIPROFSTA,90eiprofsta,Belling 90EIPROFSTA 90cm Cookcentre Induction Range Cooker -S/S,https://www.expert.ie/products/home-appliances/cooking/range-cookers/aa,1458,10266,90eiprofsta,Belling Cookcentre 90cm Induction Range Cooker - Stainless Steel | 90EIPROFSTA,https://www.did.ie/belling-cookcentre-90cm-induction-range-cooker-black-90eiblk-90eiblk-1-prd,1459,1,0,
100EPROFSTA,100eprofsta,Belling 100EPROFSTA 100cm Cook Centre All Electric Range Cooker,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-100eprofsta-cook-centre-100cm-all-electric,1458,10247,100eprofsta,Belling Cookcentre 100cm Electric Range Cooker - Stainless Steel | 100EPROFSTA,https://www.did.ie/belling-cookcentre-100cm-electric-range-cooker-stainless-steel-100eprofsta-100eprofsta-prd,1459,1,0,
1632,"dualshock 4, red","Sony DualShock 4 Wireless Controller, Red","https://www.expert.ie/products/computing-ps4-store/gaming-consoles/playstation-4-store/accessories/sony-dualshock-4-wireless-controller,-red",1458,10002,9814153,Sony Playstation DualShock 4 Wireless Controller V2 - Magma Red | 9814153,https://www.did.ie/sony-playstation-dualshock-4-wireless-controller-v2-magma-red-9814153-9814153-prd,1459,1,1,94
8068-2AALGB1,8068-2aalgb1,"Alcatel 1T 7"" 1GB Wi-Fi Tablet - Premium Black | 8068-2AALGB1",https://www.expert.ie/products/computing-ps4-store/tablets/android-tablets/alcatel-1t-7-1gb-wi-fi-tablet-premium-black-8068-2,1458,11870,8068-2aalgb1,"Clearance/ Ex-Display Alcatel 1T 7"" 1GB Wi-Fi Tablet - Premium Black | 8068-2AALGB1",https://www.did.ie/alcatel-1t-7-quad-core-1-3ghz-8gb-android-tablet-premium-black-8068-2aalgb1-8068-2aalgb1-prd,1459,1,1,
110EIBLK,110eiblk,Belling 110EIBLK 110cm Cookcentre Induction Range Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-cookcentre-110cm-induction-range-cooker-bl,1458,10259,110eiblk,Belling Cookcentre 110cm Induction Range Cooker - Black | 110EIBLK,https://www.did.ie/belling-cookcentre-110cm-induction-range-cooker-black-110eiblk-110eiblk-prd,1459,1,0,
3386,mkht2bt/a,Apple iPod Touch 32GB Gold,https://www.expert.ie/products/computing-ps4-store/computing/apple/ipod/touch/apple-ipod-touch-32gb-gold,1458,5907,mkht2bt/a,Apple iPod Touch 32GB Gold,https://www.did.ie/apple-ipod-touch-32gb-gold-mkht2bt-a-prd,1459,1,1,
KGN33NW3AG,kgn33nw3ag,Bosch KGN33NW3AG Serie 2 Fridge Freezer -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/bosch-kgn33nw3ag,-fridge-freezer,-white",1458,12031,kgn33nw3ag,Clearance/Ex-Display Bosch Serie 2 60/40 Frost Free Freestanding Fridge Freezer - White | KGN33NW3AG,https://www.did.ie/bosch-60-40-frost-free-freestanding-fridge-freezer-white-kgn33nw3ag-kgn33nw3ag-prd,1459,1,0,
KD65A1BU,kd65a1bu,"Sony KD65A1BU 65"" Bravia A1 OLED 4K Ultra HD Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd65a1bu-65-bravia-a1-oled-4k-ultra-hd-smart,1458,8700,kd65a1bu,"Sony Bravia 65""4K Ultra HD HDR OLED Smart TV - Black | KD65A1BU",https://www.did.ie/sony-bravia-65-4k-ultra-hd-hdr-oled-smart-tv-black-kd65a1bu-kd65a1bu-prd,1459,1,1,
959,zei6840fbv,Zanussi ZEI6840FBV 60cm 4 Zone Plug/Play Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/zanussi-60cm-plug-play-induction,1458,11301,zei6840fbv,Zanussi 60cm 4 Zones Built-In Induction Hob - Black | ZEI6840FBV,https://www.did.ie/zanussi-60cm-4-zone-built-in-induction-hob-black-zei6840fbv-zei6840fbv-prd,1459,1,0,
888,zcg63200ba,Zanussi ZCG63200BA 60cm Freestanding Gas Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/zanussi-60cm-freestanding-cooker-nat-gas-(1),1458,6299,zcg63200ba,Zanussi 60cm Freestanding Gas Cooker - Black | ZCG63200BA,https://www.did.ie/zanussi-60cm-freestanding-gas-cooker-black-zcg63200ba-zcg63200ba-prd,1459,1,1,
PR1330,pr1330,Remington PR1330 Power Series Rotary Shaver,https://www.expert.ie/products/small-appliances/personal-care/mens-shavers/remington-pr1330-power-series-rotary-shaver,1458,9166,pr1330,Remington Power Series Rotary Electric Shaver - Black | PR1330,https://www.did.ie/remington-power-series-rotary-electric-shaver-black-pr1330-pr1330-prd,1459,1,1,100
