first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
49LK5900PLA,49lk5900pla,LG 49LK5900PLA 49'' Full HD Flat LED Smart TV -Black,https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-49lk5900pla-49-full-hd-flat-led-smart-tv-black,1458,8806098143191,49lk5900,"LG 49"" SMART 1080P LED HDTV WITH WIFI",https://powercity.ie/product/49LK5900,1460,1,1,
1093,scout rx1 robovac,Miele Scout RX1 Robovac,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cylinder-vacuum-cleaners/miele-scout-rx1-robovac,1458,4002515441282,scoutrx1,MIELE SCOUT RX1 ROBOT VACUUM WITH UP TO 120 MINUTE RUN,https://powercity.ie/product/SCRX1,1460,1,1,90
3364,mg2q2z/a,Apple MG2Q2Z/A TV Remote,https://www.expert.ie/products/computing-ps4-store/computing/apple/apple-accessories/apple-mg2q2z-a-tv-remote,1458,190198495143,mqge2z/a,APPLE TV REMOTE (4TH GEN),https://powercity.ie/product/MQGE2Z,1460,1,0,84
MNYF2B/A,mnyf2b/a,"Apple MacBook 12"" - Space Grey",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-pro/apple-macbook-12-(2017)-space-grey,1458,190198202345,mnyf2b/a,"APPLE 12"" MACBOOK INTEL CORE M3 8GB RAM 256GB SSD - SPACE GRAY",https://powercity.ie/product/MNYF2B,1460,1,1,
DF62,df62,NordMende 60cm 4 Programme A++ Energy Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/a-(1),1458,5391528583775,ndf62,NORDMENDE 12 PLACE 12 LITRE DISHWASHER A++ ENERGY,https://powercity.ie/product/NDF62,1460,1,0,81
MNYH2B/A,mnyh2b/a,"Apple MacBook 12"" - Silver",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-pro/apple-macbook-12-(2017)-silver,1458,190198203182,mnyh2b/a,"APPLE 12"" MACBOOK INTEL CORE M3 8GB RAM 256GB SSD - SILVER",https://powercity.ie/product/MNYH2B,1460,1,1,
MR9V2B/A,mr9v2b/a,"Apple 13-inch MacBook Pro with Touch Bar, 512GB, Silver",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-pro-(1)/a-(2),1458,190198715739,mr9v2b/a,"APPLE MACBOOK PRO 13"" INTEL CORE I5 8GB 512GB TOUCH BAR - SILVER",https://powercity.ie/product/MR9V2B,1460,1,1,
MR942B/A,mr942b/a,"Apple 15-inch MacBook Pro with Touch Bar, 512GB, Space Grey","https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/apple-15-inch-macbook-pro-with-touch-bar,-512gb,-s",1458,190198711779,mr942b/a,"APPLE MACBOOK PRO 15"" INTEL CORE I7 16GB 512GB TOUCH BAR - SPACE GREY",https://powercity.ie/product/MR942B,1460,1,1,
MQD32B/A,mqd32b/a,"Apple MacBook Air 13.3"" - Silver",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-air/apple-macbook-air-13-3-(2017)-silver,1458,190198462121,mqd32b/a,"APPLE 13"" MACBOOK AIR I5 8GB 128GB SSD",https://powercity.ie/product/MQD32B,1460,1,1,
MR9U2B/A,mr9u2b/a,"Apple 13-inch MacBook Pro with Touch Bar, 256GB, Silver",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/a-(1),1458,190198715326,mr9u2b/a,"APPLE MACBOOK PRO 13"" INTEL CORE I5 8GB 256GB TOUCH BAR - SILVER",https://powercity.ie/product/MR9U2B,1460,1,1,
1928,303123-01,Dyson Humidifier AM10 -303123-01,https://www.expert.ie/products/small-appliances/heatingandcooling/humidifier/dyson-am10-humidifier,1458,5025155019726,303123-01,DYSON ANTI ALLERGY HOME/PERSONAL CARE HUMIDIFER,https://powercity.ie/product/303123,1460,1,1,90
MR962B/A,mr962b/a,"Apple 15-inch MacBook Pro with Touch Bar, 256GB, Silver","https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/apple-15-inch-macbook-pro-with-touch-bar,-256gb,-s",1458,190198712356,mr962b/a,"APPLE MACBOOK PRO 15"" INTEL CORE I7 16GB 256GB TOUCH BAR - SILVER",https://powercity.ie/product/MR962B,1460,1,1,
G 1213,g 1213,Liebherr G 1213 98L Table Height Freezer -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/liebherr-g-1213-table-height-freezer",1458,4016803023913,g1213,"LIEBHERR 98 LITRE HANDLELESS, SMART FROST",https://powercity.ie/product/G1213,1460,1,1,
ZV694MK,zv694mk,Zanussi ZV694MK 60cm Built In Ceramic Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/zanussi-60cm-built-in-ceramic-hob-zv694mk,1458,7332543548781,zv694mk,ZANUSSI 4 ZONE CERAMIC 6.5 KW LOADING,https://powercity.ie/product/ZV694MK,1460,1,0,
MRJN2B/A,mrjn2b/a,Apple iPad Wi-Fi 32GB - Gold,https://www.expert.ie/products/computing-ps4-store/computing/apple/ipad/new-ipad/apple-ipad-wi-fi-32gb-space-grey-(2),1458,190198720252,mrjn2b/a,APPLE IPAD WI-FI 32GB - GOLD (2018),https://powercity.ie/product/MRJN2B,1460,1,1,
1824,ttm440,"Kenwood TTM440 2-Slice Toaster, Stainless Steel","https://www.expert.ie/products/small-appliances/kenwood-store/kenwood-toasters/kenwood-ttm440-2-slice-toaster,-stainless-steel",1458,5011423173085,ttm440,KENWOOD SCENE 2 SLICE TOASTER,https://powercity.ie/product/TTM440,1460,1,0,
21887,21887,Russell Hobbs 21887 Legacy Quiet Boil Kettle - Stainless Steel,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russell-hobbs-21887-legacy-quiet-boil-kettle-stain,1458,4008496973910,r21887,RUSSELLHOBBS TRADITIONAL STYLE KETTLE 1.7LITRE STAINLESS STEEL WITH QUIET BOIL,https://powercity.ie/product/R21887,1460,1,0,88
MP7P2AE/A,mp7p2ae/a,Apple TV 4K | 64GB,https://www.expert.ie/products/computing-ps4-store/apple/apple-tv/apple-tv-4k-64gb,1458,190198463395,mp7p2ae/a,APPLE TV 4K (5TH GEN) 64GB,https://powercity.ie/product/MP7P2AE,1460,1,0,
2078,rui142wha+,Nordmende RUI142WHA+ 55cm Freestanding Under Counter Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/normende-55cm-freestanding-under-counter-fridge",1458,5391512412272,rui142wha+,NORDMENDE 105 LITRE 55CM FRIDGE + 4* FREEZER,https://powercity.ie/product/I142WHA,1460,1,0,
RUF117NMWHA+,ruf117nmwha+,Nordmende RUF117NMWHA+ 48cm Undercounter Freestanding Freezer,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/nordmende-48cm-undercounter-freezer-ruf117nmwha",1458,5391528583904,ruf117nmwha+,NORDMENDE 61 LITRE UNDER COUNTER FREEZER,https://powercity.ie/product/UF117NM,1460,1,1,
ZCV46250BA,zcv46250ba,Zanussi 55cm Ceramic Hob Electric Cooker | ZCV46250BA,https://www.expert.ie/products/home-appliances/cooking/double-oven/zanussi-55cm-ceramic-hob-electric-cooker-zcv46250b,1458,7332543595655,zcv46250ba,"ZANUSSI 55CM DOUBLE OVEN OVEN ""THERMAFLOW"" CATALYTIC LINERS",https://powercity.ie/product/Z46250B,1460,1,1,
ZCG63250XA,zcg63250xa,Zanussi 60cm Freestanding Gas Cooker - Stainless Steel | ZCG63250XA,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/zanussi-60cm-freestanding-cooker-nat-gas,1458,7332543598045,zcg63250xa,ZANUSSI 60CM DOUBLE OVEN GAS COOKER WITH GRILL S/S,https://powercity.ie/product/63250X,1460,1,1,
UE55RU7100KXXU,ue55ru7100kxxu,"Samsung Ultra HD 4K TV RU7100 55"" | UHD TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ultra-hd-4k-tv-ru7100-55-uhd-tv,1458,8801643673130,ue55ru7100kxxu,"SAMSUNG 55"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/55RU7100,1460,1,1,
ACM822NE,acm822ne,Whirlpool ACM822NE 60CM 4 Zone Built-In Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/whirlpool-acm822ne-60cm-built-in-induction-hob,1458,8003437826238,acm822ne,WHIRLPOOL 4 ZONE INDUCTION 6.8KW,https://powercity.ie/product/AM822NE,1460,1,0,
WDF4840,wdf4840,Remington WDF4840 Cordless Wet and Dry Lady Shaver,https://www.expert.ie/products/small-appliances/personal-care/womens-hair-removal/remington-wdf4840-cordless-wet-and-dry-lady-shaver,1458,4008496795185,wdf4840,REMINGTON CORDLESS LADY SHAVER,https://powercity.ie/product/WDF4840,1460,1,1,
240108,240108,Morphy Richards 240108 Red Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-red-evoke-4-slice-toaster,1458,5011832060990,240108,MORPHY 4 SLICE 4 SLOT RED TOASTER,https://powercity.ie/product/240108,1460,1,1,
240107,240107,Morphy Richards 240107 Cream Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-cream-evoke-4-slice-toaster,1458,5011832060983,240107,MORPHY 4 SLICE 4 SLOT CREAM TOASTER,https://powercity.ie/product/240107,1460,1,1,85
16031,16031,Imetec 16031 Double Over Blanket Dual Control,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/imetec-16031-double-over-blanket-dual-control,1458,8007403160319,16031,IMETEC DOUBLE/OVER DUAL 5.11FT.*5.11 FT.BED,https://powercity.ie/product/16031,1460,1,0,
1783,tvm570p,Hotpoint TVM570P 7KG Vented Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/hotpoint-aquarius-tvm570p-tumble-dryer-polar-white,1458,5016108686966,tvm570p,HOTPOINT 7KG B-ENERGY VENTED TUMBLE DRYER,https://powercity.ie/product/VM570P,1460,1,1,
2085,rff6040bla+,Nordmende RFF6040BLA+ Freestanding 60/40 Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/nordmende-rff6040bla-freestanding-60-40-fridge-fre,1458,5391528586288,rff60403bla+,NORDMENDE 172/67 LITRE FRIDGE FREEZER,https://powercity.ie/product/60403BLA,1460,1,0,
FMM-00003,fmm-00003,"Microsoft Surface Pro, Type Cover, Black","https://www.expert.ie/products/computing-ps4-store/computing/microsoft-surface/microsoft-fmm00003,-surface-pro,-type-cover,-black",1458,889842230512,gvf-00003,MICROSOFT SURFACE PRO SIGNA TYPE COVER BLACK,https://powercity.ie/product/230512,1460,1,0,97
GZA-00873,gza-00873,Office for Mac Home & Student 2016,https://www.expert.ie/products/computing-ps4-store/computing/software/office-for-mac-home-student-2016,1458,889842093100,gza-00873,MICROSOFT OFFICE MAC HOME AND STUDENT 2016,https://powercity.ie/product/2093100,1460,1,0,79
HW-N400/XU,hw-n400/xu,Samsung HW-N400/XU Wireless 4 Speaker All-in-One Soundbar,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/samsung-wireless-4-speaker-all-in-one-soundbar-hw,1458,8801643056667,hw-n400/xu,SAMSUNG DOLBY SOUND SPEAKER BAR,https://powercity.ie/product/HWN400,1460,1,1,
100EBLK,100eblk,Belling 100EBLK 100cm Cook Centre All Electric Range Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-100eblk-cook-centre-100cm-all-electric-bla,1458,5052263040861,100eblk,BELLING 100 CM COOK -CENTRE ALL-ELECTRIC,https://powercity.ie/product/100EBLK,1460,1,0,
E01810237,e01810237,Chromecast Ultra,https://www.expert.ie/products/computing-ps4-store/google-home/chromecast/google-chromecast-ultra,1458,811571018369,ga3a00411a12,GOOGLE CHROMECAST ULTRA,https://powercity.ie/product/18369,1460,1,1,100
GA3A00440-A04,ga3a00440-a04,"Google Home Mesh, White | GA3A00440-A04",https://www.expert.ie/products/computing-ps4-store/google-home/google-smart-home/google-4gb-wi-fi-whole-home-router-white-ga3a00440,1458,842776100467,ga3a00440-a04,GOOGLE WIFI AC1200- SINGLE PACK,https://powercity.ie/product/100467,1460,1,1,
NBDVRHKRP,nbdvrhkrp,Nextbase Car Camera Hardwire Kit | NBDVRHKRP,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-car-camera-hardwire-kit-nbdvrhkrp,1458,5060384251073,nbdvrhkrp,Nextbase Car Camera Hardwire Kit NEXTBASE HARDWIRE KIT FOR NEXTBASE DASHCAM,https://powercity.ie/product/251073,1460,1,1,87
S334e,s334e,Optoma S334e SVGA Projector,https://www.expert.ie/products/tv-dvd/projectors/optoma-svga-projector-s341,1458,5055387661189,s334e,OPTOMA S334E 3800 LUMENS PROJECTOR,https://powercity.ie/product/661189,1460,1,1,
EW8H3864IB,ew8h3864ib,Electrolux 8kg Heat Pump Tumble Dryer | EW8H3864IB,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/a,1458,7332543601493,ew8h3864ib,"ELECTROLUX A++ HEAT PUMP ""INVERTER "" 154/8=19.5 MINUTES",https://powercity.ie/product/E3864IB,1460,1,0,
FWL61252W,fwl61252w,Whirlpool FWL61252W FreshCare 6KG 1200 Spin Washing Machine-White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/whirlpool-fwl61252w-6kg-1200-spin-washing-machine,1458,8003437728495,fwl61252wuk,WHIRLPOOL 1200 6KG FRESHCARE + 6TH SENSE,https://powercity.ie/product/61253W,1460,1,1,78
TDD220,tdd220,Miele TDD220 8KG Freestanding Condenser Tumble Dryer | White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/miele-t1-classic-8kg-freestanding-condenser-tumble,1458,4002515939901,tdd220,"MIELE 8 KG HEAT PUMP ""PERFECT DRY ""A++",https://powercity.ie/product/TDD220,1460,1,0,
24540,24540,Russell Hobbs 24540 3in1 Sandwich Toaster- Black,https://www.expert.ie/products/small-appliances/small-cooking-appliances/sandwich-toaster/russell-hobbs-24540-3in1-sandwich-toaster,1458,4008496937660,24540,RUSSELLHOBBS 3 IN 1 WAFFLE MAKER,https://powercity.ie/product/24540,1460,1,0,83
600011,600011,Morphy Richards Electric Fleece Underblanket | Single,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/morphy-richards-electric-fleece-underblanket-singl,1458,5011832055224,600011,MORPHY SINGLE FLEECE HEATED UNDERBLANKET,https://powercity.ie/product/600011,1460,1,0,
600013,600013,Morphy Richards Electric Fleece Underblanket | Dual Double,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/a,1458,5011832055248,600013,MORPHY DOUBLE FLEECE HEATED UNDERBLANKET WITH DUAL CONTROL,https://powercity.ie/product/600013,1460,1,0,
ERC3214AOV,erc3214aov,Electrolux ERC3214AOV 310L Built-In Larder Fridge -White,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/electrolux-310l-built-in-larder-fridge-white-erc32,1458,7332543617203,erc3214aov,Integrated refrigerator ELECTROLUX 310 LITRE IN-COLUMN LARDER (NEW STANDARD),https://powercity.ie/product/3214AOV,1460,1,0,
CTG51WH,ctg51wh,Nordmende CTG51WH 50cm Freestanding Gas Cooker -White,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/nordmende-50cm-freestanding-gas-cooker-(1),1458,5391528581344,ctg51wh,NORDMENDE 50CM TWIN CAVITY NAT GAS WHITE,https://powercity.ie/product/CTG51WH,1460,1,0,
WCE660,wce660 twindos,Miele WCE660 TDos Wifi W1 Front-loading washing machine,https://www.expert.ie/products/home-appliances/laundry/washing-machines/miele-wce660-tdos-wifi-w1-front-loading-washing-ma,1458,4002515980231,wce660 10839320,"MIELE 1400 8KG ""PROFIECO MOTOR,TWIN DOS,WIFI CONNECT""",https://powercity.ie/product/WCE660,1460,1,0,80
QE65Q60RATXXU,qe65q60ratxxu,"Samsung 65"" 4K UHD QLED Smart TV | QE65Q60RATXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-uhd-qled-smart-tv-qe65q60ratxxu,1458,8801643650476,qe65q60ratxxu,"SAMSUNG 65"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/65Q60,1460,1,1,100
KMX754,kmx754,Kenwood kMix KMX754 Stand Mixer Black,https://www.expert.ie/products/small-appliances/food-preparation/mixers/kenwood-kmix-kmx754-stand-mixer,1458,5011423190334,kmx754blk,KENWOOD KMIX STAND MIXER BLACK,https://powercity.ie/product/754BK,1460,1,1,90
SM-R170NZWNBTU,sm-r170nzwnbtu,Samsung Galaxy Buds | SM-R170NZWNBTU,https://www.expert.ie/products/tv-dvd/headphones/samsung-galaxy-buds-sm-r170nzwnbtu,1458,8801643768287,sm-r170nzwabtu,SAMSUNG GALAXY BUDS - TRUE WIRELESS BLUETOOTH HEADPHONES - WHITE,https://powercity.ie/product/768287,1460,1,0,78
24380,24380,Russell Hobbs 24380 Inspire 4 Slice Toaster - White,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-24380-inspire-4-slice-toaster-white,1458,4008496972272,r24380,RUSSELLHOBBS 4 SLICE INSPIRE TOASTER - WHITE,https://powercity.ie/product/R24380,1460,1,0,97
HC366,hc366,Remington HC366 Stylist Hair Clipper Kit,https://www.expert.ie/products/small-appliances/personal-care/mens-shavers/remington-hc366-stylist-hair-clipper-kit,1458,4008496823079,hc366,REMINGTON CORDLESS CLIPPER SET,https://powercity.ie/product/HC366,1460,1,0,100
COMP C3 BLK 900W,11024180,Miele Complete C3 PowerLine Cylinder Vacuum Cleaner - Obsidian Black,https://www.expert.ie/products/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-complete-c3-powerline-cylinder-vacuum-cleane,1458,4002515826997,sgef3 cd 10660820,MIELE C3 SERIES CAT & DOG WITH 11 METRE RADIUS,https://powercity.ie/product/SGEF3CD,1460,0,1,70
COMP C3 BLK 900W,11024180,Miele Complete C3 PowerLine Cylinder Vacuum Cleaner - Obsidian Black,https://www.expert.ie/products/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-complete-c3-powerline-cylinder-vacuum-cleane,1458,4002516070436,sgdf3pb,MIELE C3 SERIES 11 METER CLEANING RADIUS,https://powercity.ie/product/SGDF3PB,1460,1,1,79
FH100EIBLK,fh100eiblk,Belling FH100EIBLK 100cm Farmhouse Induction Range Cooker -Black,"https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-fh100eiblk,-farmhouse,-100cm,-induction,-r",1458,5052263041424,fh100eielk,"BELLING 100 CM FARMHOUSE INDUCTION HOB , ALL-ELECTRIC",https://powercity.ie/product/100EIELK,1460,1,0,
MTF32B/A,mtf32b/a,Apple Watch Series 3 GPS 42mm Space Grey- Black Sport Band,https://www.expert.ie/products/computing-ps4-store/wearable-technology/watch/watch-series-3/apple-watch-series-3-gps-42mm-space-grey-black-spo,1458,190198806789,mtf32b/a,Apple Watch Series 3 Elevated in every way. APPLE WATCH SERIES 3 GPS 42MM SPACE GREY ALUMINIUM CASE WITH BLACK SPORT BAND SMARTWATCH,https://powercity.ie/product/MTF32B,1460,1,0,
WQ9 B1L UK,wq9 b1l uk,Whirlpool WQ9B1LUK American Fridge Freezer - Stainless Steel,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/whirlpool-wq9b1luk-american-fridge-freezer-stainle,1458,8003437233845,wq9b1luk,"Whirlpool W Collection WQ9B1LUK American Fridge Freezer - Stainless Steel - A+ Rated, WHIRLPOOL 384/207 FROST FREE + 6TH.SENSE COOLING",https://powercity.ie/product/WQ9B1L,1460,1,0,
DWD7400B,dwd7400b,"De Dietrich Built In Warming Drawer 14cm, Black","https://www.expert.ie/products/home-appliances/cooking/warming-drawer/de-dietrich-built-in-warming-drawer-14cm,-black",1458,3660767964167,dwd7400b,DEDIETRICH BUILT IN 14CM WARMING DRAWER,https://powercity.ie/product/DW7400B,1460,1,1,97
1818,hm220,Kenwood HM220 3-Speed Hand Mixer,https://www.expert.ie/products/small-appliances/kenwood-store/kenwood-mixers/kenwood-hm220-3-speed-hand-mixer,1458,5011423049328,hm220,KENWOOD HAND MIXER 150WATT POWER,https://powercity.ie/product/00220,1460,1,0,
1284,dfg15b1,Indesit DFG15B1 13 Place Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/indesit-dfg15b1-freestanding-standard-dishwasher-w,1458,8007842832389,dfg15b1,INDESIT 13 PLACE 11 LITRE DISHWASHER,https://powercity.ie/product/DFG15B1,1460,1,1,
BFF260SS,bff260ss,Belling Freestanding Fridge Freezer | BFF260SS,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/belling-freestanding-fridge-freezer-bff260ss,1458,9789798219221,bff205ix,BELLING 203 LITRE FRIDGE FREEZER,https://powercity.ie/product/BFF205X,1460,1,0,83
KMX754RD,kmx754rd,"Kenwood kmix stand mixer KMX754RD, Red","https://www.expert.ie/products/small-appliances/food-preparation/mixers/kenwood-kmix-stand-mixer-kmx754rd,-red",1458,5011423190389,kmx754rd,KENWOOD KMIX STAND MIXER RED,https://powercity.ie/product/754RD,1460,1,0,
MTEY2B/A,mtey2b/a,"Apple Watch Series 3, 38mm Silver Aluminium Case with White Sport Band","https://www.expert.ie/products/computing-ps4-store/apple/watch/watch-series-3/apple-watch-series-3,-38mm-silver-aluminium-case-w",1458,190198805706,mtey2b/a,Apple Watch Series 3 Elevated in every way. APPLE WATCH SERIES 3 GPS 38MM SILVER ALUMINIUM CASE WITH WHITE SPORT BAND - SMARTWATCH,https://powercity.ie/product/MTEY2B,1460,1,0,
SMA505FZKDBTU,sma505fzkdbtu,Samsung Galaxy A50 Black 128GB | SM-A505FZKDBTU,https://www.expert.ie/products/back-to-school-2019/back-to-school/samsung-galaxy-a50-black-128gb,1458,8801643772147,sm-a505fzksbtu,SAMSUNG A50 - 128GB MEMORY - SIM FREE SMARTPHONE - BLACK,https://powercity.ie/product/3009745,1460,1,1,75
1006,zwf81440w,Zanussi ZWF81440W 8KG 1400 Spin Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/zanussi-8kg-1400-spin-washer,1458,7332543439010,zwf81440w,"ZANUSSI 1400 SPIN 8KG ""FAST 30 MINUTE WASH """,https://powercity.ie/product/ZWF8144,1460,1,0,
MQ745,mq745,Braun Multiquick Hand Blender | MQ745,https://www.expert.ie/products/small-appliances/food-preparation/hand-blenders/braun-multiquick-hand-blender-mq745,1458,4210201058601,mq745,BRAUN 750W POWER TOUCH CONTROL,https://powercity.ie/product/MQ745,1460,1,0,
231825-01,231825-01,Dyson V7 Trigger Handheld Vacuum,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cordless-vacuum-cleaners/dyson-v6-trigger-animal-handheld-vacuum,1458,5025155031575,231825-01,DYSON V7 TRIGGER HANDHELD,https://powercity.ie/product/231825,1460,1,0,
DOP7785A,dop7785a,De Dietrich Multifunction Pyro Oven | DOP7785A,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/de-dietrich-multifunction-pyro-oven-(1),1458,3660767961418,dop7785a,DEDIETRICH SINGLE OVEN MULTIFUNCTION WITH PYRO CLEANING CULINARY GUIDE AND CHEF 15 RECIPES,https://powercity.ie/product/DP7785A,1460,1,1,100
