first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
MRE82B/A,mre82b/a,"Apple MacBook Air 13"" -Space Grey",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-air/apple-macbook-air-13-space-grey,1458,248881,248881.0,"APPLE 13.3"" MacBook Air with Retina Display (2018) - 128 GB SSD, Space Grey",https://www.currys.ie/ieen/computing/laptops/laptops/apple-13-3-macbook-air-with-retina-display-2018-128-gb-ssd-space-grey-10187937-pdt.html,1533,1,1,
MRE92B/A,mre92b/a,"Apple MacBook Air 13"" Core i5 | 256GB | Space Grey",https://www.expert.ie/products/computing-ps4-store/computing/apple/mac/macbook-air/macbook-air-13-core-i5-256gb-space-grey,1458,244312,244312.0,"APPLE 13.3"" MacBook Air with Retina Display (2018) - 256 GB SSD, Space Grey",https://www.currys.ie/ieen/computing/laptops/laptops/apple-13-3-macbook-air-with-retina-display-2018-256-gb-ssd-space-grey-10182045-pdt.html,1533,1,1,89
MREF2B/A,mref2b/a,"Apple MacBook Air 13"" Core i5 | 256GB | Gold",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-air/apple-macbook-air-13-core-i5-256gb-gold,1458,235513,235513.0,"APPLE 13.3"" MacBook Air with Retina Display (2019) - 256 GB SSD, Gold",https://www.currys.ie/ieen/computing/laptops/laptops/apple-13-3-macbook-air-with-retina-display-2019-256-gb-ssd-gold-10178827-pdt.html,1533,1,0,
LGP-00002,lgp-00002,Microsoft Surface Pro 6 | Core i5 | 8GB | 128GB,https://www.expert.ie/products/computing-ps4-store/computing/microsoft-surface/microsoft-surface-pro-6-core-i5-8gb-128gb,1458,250794,250794.0,"MICROSOFT 12.3"" Intel® Core™ i5 Surface Pro 6 - 128 GB SSD, Platinum",https://www.currys.ie/ieen/computing/laptops/laptops/microsoft-12-3-intel-core-i5-surface-pro-6-128-gb-ssd-platinum-10186475-pdt.html,1533,1,1,74
MRXJ2ZM/A,mrxj2zm/a,Apple AirPods with Wireless Charging Case,https://www.expert.ie/products/computing-ps4-store/apple/airpods/apple-airpods-with-wireless-charging-case,1458,178073,178073.0,APPLE AirPods Wireless Bluetooth Headphones - White,https://www.currys.ie/ieen/audio-and-headphones/headphones/headphones/apple-airpods-wireless-bluetooth-headphones-white-10152171-pdt.html,1533,1,1,83
79-FB412BYBY,79-fb412byby,Fitbit Inspire | Red,https://www.expert.ie/products/computing-ps4-store/fitbit/inspire/fitbit-inspire-red,1458,262344,262344.0,"FITBIT Inspire Fitness Tracker - Sangria, Universal",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/fitness-trackers/fitbit-inspire-fitness-tracker-sangria-universal-10190453-pdt.html,1533,1,0,
79-FB415PMPM,79-fb415pmpm,Fitbit Versa Lite | Mulberry,https://www.expert.ie/products/computing-ps4-store/fitbit/versa-lite/fitbit-versa-lite-mulberry,1458,262350,262350.0,FITBIT Versa Lite - Mulberry,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-versa-lite-mulberry-10190457-pdt.html,1533,1,0,100
79-FB415SRWT,79-fb415srwt,Fitbit Versa Lite | White/Silver,https://www.expert.ie/products/computing-ps4-store/fitbit/versa-lite/fitbit-versa-lite-white-silver,1458,262340,262340.0,FITBIT Versa Lite - White,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-versa-lite-white-10190449-pdt.html,1533,1,0,81
2773,kfn 29233 d bb,Miele KFN 29233 D bb XL Fridge Freezer -Blackboard edition,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/miele-kfn-29233-d-bb-xl-freestanding-fridge-freeze,1458,169958,169958.0,MIELE KFN29233 D BB 70/30 Fridge Freezer - Black Board,https://www.currys.ie/ieen/household-appliances/refrigeration/fridge-freezers/miele-kfn29233-d-bb-70-30-fridge-freezer-black-board-10149031-pdt.html,1533,1,0,
G4203 Sci,g4203 sci,Miele Integrated dishwasher with cutlery tray,https://www.expert.ie/products/home-appliances/laundry/integrated-washing-machine/miele-integrated-dishwasher-with-cutlery-tray,1458,170290,170290,MIELE G4203SCi Full-size Semi-Integrated Dishwasher - White,http://www.currys.ie/Product/miele-g4203sci-fullsize-semiintegrated-dishwasher-white/339390/395.4.10,1533,1,1,
79-FB503CPBU-EU,79-fb503cpbu-eu,"Fitbit Ionic, Slate Blue/Burnt Orange","https://www.expert.ie/products/computing-ps4-store/fitbit/ionic/fitbit-ionic,-slate-blue-burnt-orange",1458,215476,215476.0,FITBIT Ionic - Slate Blue & Burnt Orange,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-ionic-slate-blue-burnt-orange-10168957-pdt.html,1533,1,0,100
79-FB503GYBK-EU,79-fb503gybk-eu,"Fitbit Ionic, Charcoal/Smoke Grey","https://www.expert.ie/products/computing-ps4-store/fitbit/ionic/fitbit-ionic,-slate-blue-burnt-orange-(1)",1458,215536,215536.0,FITBIT Ionic - Charcoal & Smoke Grey,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-ionic-charcoal-smoke-grey-10169003-pdt.html,1533,1,0,100
79-FB503WTGY-EU,79-fb503wtgy-eu,"Fitbit Ionic, Blue-Gray/White","https://www.expert.ie/products/computing-ps4-store/fitbit/ionic/fitbit-ionic,-slate-blue-burnt-orange-(2)",1458,215474,215474.0,FITBIT Ionic - Blue Grey & White,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-ionic-blue-grey-white-10168956-pdt.html,1533,1,0,81
79-FB503WTNV,79-fb503wtnv,Fitbit Ionic Adidas Edition,https://www.expert.ie/products/computing-ps4-store/fitbit/ionic/fitbit-ionic-adidas-edition,1458,233785,233785.0,FITBIT Ionic Adidas Edition - Ink Blue & Silver Grey,https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/fitbit-ionic-adidas-edition-ink-blue-silver-grey-10178192-pdt.html,1533,1,0,88
ZOB35471BK,zob35471bk,Zanussi Built-in Single Oven | ZOB35471BK,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/zanussi-built-in-single-oven-zob35471bk,1458,204134,204134.0,ZANUSSI ZOB35471BK Electric Oven - Black Steel,https://www.currys.ie/ieen/household-appliances/cooking/ovens/zanussi-zob35471bk-electric-oven-black-steel-10165078-pdt.html,1533,1,1,95
228428-01,228428-01,Dyson Cinetic Big Ball Animal 2,https://www.expert.ie/products/small-appliances/dyson/dyson-full-size-vacuums/dyson-cinetic-big-ball-animal-2,1458,215515,215515.0,DYSON Big Ball Cinetic Animal 2 Cylinder Bagless Vacuum Cleaner - Iron & Nickel,https://www.currys.ie/ieen/home-appliances/floorcare/vacuum-cleaners/dyson-big-ball-cinetic-animal-2-cylinder-bagless-vacuum-cleaner-iron-nickel-10168986-pdt.html,1533,1,1,
9763116,9763116,Sony Playstation 4 500GB Console with Red Dead Redemption 2 Bundle - Black | 9763116,https://www.expert.ie/products/computing-ps4-store/gaming-consoles/playstation-4-store/bundles-(1)/sony-playstation-4-500gb-console-with-red-dead-red,1458,252162,252162.0,SONY PlayStation 4 with Red Dead Redemption 2 - 500 GB,https://www.currys.ie/ieen/tv-and-home-entertainment/gaming/gaming-consoles/sony-playstation-4-with-red-dead-redemption-2-500-gb-10186951-pdt.html,1533,1,1,83
9761310,9761310,Sony Playstation 4 Pro 1TB Console with Red Dead Redemption 2 Bundle - Jet Black | 9761310,https://www.expert.ie/products/computing-ps4-store/gaming-consoles/playstation-4-store/bundles-(1)/sony-playstation-4-pro-1tb-console-with-red-dead-r,1458,252172,252172.0,SONY PlayStation 4 Pro with Red Dead Redemption 2 - 1 TB,https://www.currys.ie/ieen/tv-and-home-entertainment/gaming/gaming-consoles/sony-playstation-4-pro-with-red-dead-redemption-2-1-tb-10186957-pdt.html,1533,1,1,
81FV00H7UK,81fv00h7uk,"Lenovo Legion Y530 15.6"" Core i5 | 8GB | 1TB | 81FV00H7UK",https://www.expert.ie/products/computing-ps4-store/computing/laptops/lenovo-legion-y530-15-6-core-i5-8gb-1tb,1458,244471,244471.0,"LENOVO Legion Y530 15.6"" Intel® Core™ i5+ GTX 1050 Ti Gaming Laptop - 1 TB HDD",https://www.currys.ie/ieen/computing/laptops/laptops/lenovo-legion-y530-15-6-intel-core-i5-gtx-1050-ti-gaming-laptop-1-tb-hdd-10182146-pdt.html,1533,1,0,81
02-210100R3M1,02-210100r3m1,Razer Electra V2 Gaming Headset,https://www.expert.ie/products/tv-dvd/headphones/razer-electra-v2-gaming-headset,1458,229877,229877.0,RAZER Electra V2 7.1 Gaming Headset - Black,https://www.currys.ie/ieen/computing-accessories/computer-accessories/headsets-and-microphones/razer-electra-v2-7-1-gaming-headset-black-10175545-pdt.html,1533,1,1,87
ZDi26022xa,zdi26022xa,Zanussi ZDi26022xa 13 Place Freestanding Dishwasher -S/Steel,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/zanussi-13-place-settings,1458,216789,216789.0,ZANUSSI ZDI26022XA Full-size Integrated Dishwasher,https://www.currys.ie/ieen/household-appliances/dishwashing/dishwashers/zanussi-zdi26022xa-full-size-integrated-dishwasher-10169849-pdt.html,1533,1,0,95
WMBF742P,wmbf742p,Hotpoint WMBF742P 7KG 1400 Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/hotpoint-wmbf742p,-7kg,-1400-spin,-washing-machine",1458,096804,96804.0,HOTPOINT WMFUG942PUK SMART Washing Machine - White,https://www.currys.ie/ieen/household-appliances/laundry/washing-machines/hotpoint-wmfug942puk-smart-washing-machine-white-22092952-pdt.html,1533,1,0,70
ZDF26020XA,zdf26020xa,Zanussi ZDF26020XA 13 Place Freestanding Dishwasher -S/Steel,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/zanussi-13-place-dishwasher-s-s-(2),1458,212542,212542.0,ZANUSSI ZDF26020XA Full-size Dishwasher - Stainless Steel,https://www.currys.ie/ieen/household-appliances/dishwashing/dishwashers/zanussi-zdf26020xa-full-size-dishwasher-stainless-steel-10166924-pdt.html,1533,1,0,95
2193,g4203sc,Miele G4203SC 14 Place Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/miele-g4203sc-full-size-dishwasher-white,1458,164081,164081,MIELE G4203SC Full-Size Dishwasher - White,http://www.currys.ie/Product/miele-g4203sc-fullsize-dishwasher-white/339433/395.1.0,1533,1,1,85
2116,blp607wh,Kenwood Blend-X Classic BLP607WH,https://www.expert.ie/products/small-appliances/food-preparation/blenders/kenwood-blend-x-classic-blp607wh,1458,144405,144405,KENWOOD BLP607 Blender - White,http://www.currys.ie/Product/kenwood-blp607-blender-white/333944/396.2.7,1533,1,1,
KGN39VL3AG,kgn39vl3ag,Bosch KGV39VL31G Serie 4 Freestanding Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/bosch-serie-4-freestanding-fridge-freezer-kgn39vl3,1458,148074,148074.0,BOSCH KGV39VL31G 70/30 Fridge Freezer - Silver,https://www.currys.ie/ieen/household-appliances/refrigeration/fridge-freezers/bosch-kgv39vl31g-70-30-fridge-freezer-silver-10138683-pdt.html,1533,1,0,91
MREE2B/A,mree2b/a,"Apple MacBook Air 13"" Core i5 | 128GB | Gold",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-air/apple-macbook-air-13-core-i5-128gb-gold,1458,235511,235511.0,"APPLE 13.3"" MacBook Air with Retina Display - 128 GB SSD, Gold (2019)",https://www.currys.ie/ieen/computing/laptops/laptops/apple-13-3-macbook-air-with-retina-display-128-gb-ssd-gold-2019-10178826-pdt.html,1533,1,1,
Miele G/N,miele g/n,Miele GN HyClean 3D HyClean 3D Efficiency GN dustbags,https://www.expert.ie/products/small-appliances/vacuum-cleaners/vacuum-bags-accessories/miele-gn-hyclean-3d-hyclean-3d-efficiency-gn-dustb,1458,126733,126733.0,MIELE HyClean 3D Efficiency Dustbag GN,https://www.currys.ie/ieen/home-appliances/floorcare/vacuum-accessories/miele-hyclean-3d-efficiency-dustbag-gn-10102489-pdt.html,1533,1,0,100
2435,ki38vx22gb,Siemens KI38VX22GB Integrated 70/30 Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/siemens-ki38vx22gb-integrated-70-30-fridge-freezer,1458,162638,162638.0,SIEMENS KI38VX22GB Integrated Fridge Freezer,https://www.currys.ie/ieen/household-appliances/refrigeration/fridge-freezers/siemens-ki38vx22gb-integrated-fridge-freezer-10145161-pdt.html,1533,1,0,96
XN111840,xn111840,Krups XN111840 Essenza Mini With Aerocinno - Black,https://www.expert.ie/products/small-appliances/coffee/nespresso/krups-essenza-mini-black-with-aerocinno-xn111840,1458,193950,193950.0,NESPRESSO by Krups Essenza Mini XN111840 Coffee Machine with Aeroccino - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-krups-essenza-mini-xn111840-coffee-machine-with-aeroccino-black-10159586-pdt.html,1533,1,0,76
ZA400059GB,za400059gb,Lenovo Tab E7 Tablet | ZA400059GB,https://www.expert.ie/products/computing-ps4-store/tablets/android-tablets/lenovo-tab-e7-tablet-za400059gb,1458,249069,249069.0,"LENOVO Tab E7 Tablet - 16 GB, Black",https://www.currys.ie/ieen/computing/tablets-and-ereaders/tablets/lenovo-tab-e7-tablet-16-gb-black-10185478-pdt.html,1533,1,0,
ZRT18101WV,zrt18101wv,Zanussi ZRT18101WV 80/20 Fridge Freezer - White,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/zanussi-fridge-on-bottom-55cm,1458,248317,248317.0,ZANUSSI ZRT23103WV 80/20 Fridge Freezer - White,https://www.currys.ie/ieen/household-appliances/refrigeration/fridge-freezers/zanussi-zrt23103wv-80-20-fridge-freezer-white-10185022-pdt.html,1533,1,0,77
774373-0030,774373-0030,Bose® - SoundSport® Free wireless headphones - Orange,https://www.expert.ie/products/tv-dvd/headphones/bose%C2%AE-soundsport%C2%AE-free-wireless-headphones-orange,1458,231192,231192.0,BOSE SoundSport Free Wireless Bluetooth Headphones - Orange & Blue,https://www.currys.ie/ieen/audio-and-headphones/headphones/headphones/bose-soundsport-free-wireless-bluetooth-headphones-orange-blue-10176545-pdt.html,1533,1,0,90
T26CS49S0,t26cs49s0,Neff 60cm Gas Hob | T26CS49S0,https://www.expert.ie/products/neff-winter-rewards-promotion/neff-promotion/neff-60cm-gas-hob-t26cs49s0,1458,196791,196791.0,NEFF N70 T26CS49S0 Gas Hob - Black,https://www.currys.ie/ieen/household-appliances/cooking/hobs/neff-n70-t26cs49s0-gas-hob-black-10161714-pdt.html,1533,1,0,100
TX65FZ802B,tx65fz802b,"Panasonic TX65FZ802B 65"" 4K Ultra HD HDR OLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/aa,1458,236841,236841.0,"PANASONIC TX-65FZ802B 65"" Smart 4K Ultra HD HDR OLED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/panasonic-tx-65fz802b-65-smart-4k-ultra-hd-hdr-oled-tv-10179250-pdt.html,1533,1,1,100
WTWH7561GB,wtwh7561gb,Bosch Series 8 9kg Condenser Tumble Dryer | WTWH7561GB,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/a-(1),1458,510605,510605.0,BOSCH Serie 8 WTWH7561GB Smart 9 kg Heat Pump Tumble Dryer - White,https://www.currys.ie/ieen/household-appliances/laundry/tumble-dryers/bosch-serie-8-wtwh7561gb-smart-9-kg-heat-pump-tumble-dryer-white-10190548-pdt.html,1533,1,0,100
KD43XF8505BU,kd43xf8505bu,"Sony KD43XF8505BU Bravia 43"" 4K Ultra HD HDR LED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd43xf8505bu-bravia-43-4k-ultra-hd-hdr-led-sm,1458,264231,264231.0,"SONY BRAVIA KD-43XG8396BU 43"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/sony-bravia-kd-43xg8396bu-43-smart-4k-ultra-hd-hdr-led-tv-10191897-pdt.html,1533,1,0,81
240114,240114,Morphy Richard 240114 Evoke 4 Slice Toaster Black,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-evoke-4-slice-toaster-240114,1458,238448,238448.0,MORPHY RICHARDS Evoke One 4-Slice Toaster - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/morphy-richards-evoke-one-4-slice-toaster-black-10179748-pdt.html,1533,1,0,
ETAM29.510.B,etam29510b,Delonghi ETAM29.510.B Authentica Bean to Cup Coffee Machine-Black,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-authentica-b2c-etam29-510-b,1458,167331,167331.0,DELONGHI Autentica ETAM 29.510.B Bean to Cup Coffee Machine - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-autentica-etam-29-510-b-bean-to-cup-coffee-machine-black-10148320-pdt.html,1533,1,1,85
MNYJ2B/A,mnyj2b/a,"Apple MacBook 12"" - Silver",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro/apple-macbook-12-(2017)-silver-(1),1458,209984,209984.0,"APPLE 12"" MacBook (2017) - 512 GB SSD, Silver",https://www.currys.ie/ieen/computing/laptops/laptops/apple-12-macbook-2017-512-gb-ssd-silver-10165800-pdt.html,1533,1,1,100
EN500BW,en500bw,DeLonghi EN500BW Lattissima - Brown,https://www.expert.ie/products/small-appliances/coffee/nespresso/delonghi-lattissima-nespresso-1l-coffee-machine-br,1458,230009,230009.0,NESPRESSO by De'Longhi Lattissima One EN500BW Coffee Machine - Brown,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-de-longhi-lattissima-one-en500bw-coffee-machine-brown-10175643-pdt.html,1533,1,0,87
MREC2B/A,mrec2b/a,"Apple MacBook Air 13"" Core i5 | 256GB | Silver",https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-air/apple-macbook-air-13-core-i5-256gb-silver,1458,244313,244313.0,"APPLE 13.3"" MacBook Air with Retina Display (2018) - 256 GB SSD, Silver",https://www.currys.ie/ieen/computing/laptops/laptops/apple-13-3-macbook-air-with-retina-display-2018-256-gb-ssd-silver-10182046-pdt.html,1533,1,1,90
701,720022,Morphy Richards 720022 Steam Cleaner,https://www.expert.ie/products/small-appliances/vacuum-cleaners/steam-mops/morphy-richards-12-in-1-steam-cleaner,1458,128072,128072,MORPHY RICHARDS 720022 12-in-1 Steam Mop - White,http://www.currys.ie/Product/morphy-richards-720022-12in1-steam-mop-white/331918/396.0.7,1533,1,1,78
XN111140,xn111140,Krups XN111140 Essenza Mini & Milk Frother | White,https://www.expert.ie/products/small-appliances/coffee/nespresso/nespresso-krups-essenza-mini-white-coffee-machine,1458,192989,192989.0,NESPRESSO by Magimix Essenza Mini Coffee Machine with Aeroccino - White,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/nespresso-by-magimix-essenza-mini-coffee-machine-with-aeroccino-white-10159021-pdt.html,1533,0,0,
TL-PA4020P KIT,tl-pa4020p kit,"TP-LINK KIT AV500 2-Port Powerline Adapter, AC Pass-Through Kit",https://www.expert.ie/products/computing-ps4-store/google-home/wifi-boosters/tp-link-tl-pa4020p-kit-av500-2-port-powerline-adap,1458,145546,145546,TP-LINK TL-PA4020KIT AV500 Powerline Adapter Kit - Twin Pack,http://www.currys.ie/Product/tplink-tlpa4020kit-av500-powerline-adapter-kit-twin-pack/336280/400.7.7,1533,0,1,
49UK6300PLB,49uk6300plb,"LG 49UK6300PLB 49"" 4K Ultra HD Smart TV with HDR - Black",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-49uk6300plb-49-4k-ultra-hd-smart-tv-with-hdr-bl,1458,233913,233913.0,"LG 49UK6300PLB 49"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/lg-49uk6300plb-49-smart-4k-ultra-hd-hdr-led-tv-10178243-pdt.html,1533,1,1,95
ORTUSTIME,ortustime,Robert Ortus Time DAB/DAB+/FM Digital Alarm Clock Radio,https://www.expert.ie/products/tv-dvd/audio/radio/robert-ortus-time-dab-dab-fm-digital-alarm-clock-r,1458,231263,231263.0,ROBERTS Ortus Time DAB+/FM Clock Radio - Black,https://www.currys.ie/ieen/audio-and-headphones/audio/radios/roberts-ortus-time-dab-fm-clock-radio-black-10176597-pdt.html,1533,1,0,90
1024,exl110dffbl,Rangemaster EXL110DFFBL 110cm EXEL Dual Fuel Range Cooker -S/Steel,https://www.expert.ie/products/home-appliances/cooking/range-cookers/rangemaster-exel-110-dual-fuel-stainless-steel,1458,318886,318886,RANGEMASTER Excel 110 Dual Fuel Range Cooker - Black,http://www.currys.ie/Product/rangemaster-excel-110-dual-fuel-range-cooker-black/297911/395.3.10,1533,1,1,84
