first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
MR962B/A,mr962b/a,"Apple 15-inch MacBook Pro with Touch Bar, 256GB, Silver","https://www.expert.ie/products/computing-ps4-store/apple/mac/macbook-pro-(1)/apple-15-inch-macbook-pro-with-touch-bar,-256gb,-s",1458,83184,mr962b/a,"MacBook Pro 15"" with Touch Bar | Core i7 | 256GB | Silver",https://www.harveynorman.ie/computing/apple/macbook/macbook-pro-15-with-touch-bar-core-i7-256gb-silver.html,2268,1,1,
G 1213,g 1213,Liebherr G 1213 98L Table Height Freezer -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/liebherr-g-1213-table-height-freezer",1458,122723,g1213,Liebherr Freestanding Undercounter Freezer | G1213,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/liebherr-freestanding-undercounter-freezer-g1213.html,2268,1,1,
ZV694MK,zv694mk,Zanussi ZV694MK 60cm Built In Ceramic Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/zanussi-60cm-built-in-ceramic-hob-zv694mk,1458,65792,zv694mk,Zanussi 60cm Built-in Ceramic Hob | ZV694MK,https://www.harveynorman.ie/home-appliances/cooking-appliances/hobs/ceramic-hobs/zanussi-60cm-built-in-ceramic-hob-zv694mk.html,2268,1,0,
3332,mn4m2b/a,Apple iPhone 7 Plus 128GB Black,https://www.expert.ie/products/computing-ps4-store/computing/apple/iphone/iphone-7-plus/apple-iphone-7-plus-128gb-black,1458,55490,,iPhone 7 Plus | 128GB | Black,http://www.harveynorman.ie/computing/apple/iphone/iphone-7-plus-128gb-black.html,2268,1,1,
ZJM180WH,zjm180wh,Kenwood ZJM180WH 1.6L Scene White Kettle,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/kenwood-1-6l-scene-white-kettle-zjm180wh,1458,69872,zjm180w,Kenwood Scene 1.6L Kettle | ZJM180W | White,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/kenwood-scene-1.6l-kettle-zjm180w-white.html,2268,1,1,76
MT502B/A,mt502b/a,Apple iPhone XS Max | 64GB | Space Grey,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/iphone/iphone-xs-max/iphone-xs-max-64gb-space-grey,1458,88543,mt502b/a,iPhone XS Max | 64GB | Space Grey,https://www.harveynorman.ie/computing/apple/iphone/iphone-xs-max-64gb-space-grey.html,2268,1,1,
MRJN2B/A,mrjn2b/a,Apple iPad Wi-Fi 32GB - Gold,https://www.expert.ie/products/computing-ps4-store/computing/apple/ipad/new-ipad/apple-ipad-wi-fi-32gb-space-grey-(2),1458,78183,mrjn2b/a,"9.7"" iPad Wi-Fi | 32GB | Gold (2018)",https://www.harveynorman.ie/computing/apple/ipad/9.7-ipad-wifi-32gb-gold.html,2268,1,1,96
3323,mn932b/a,Apple iPhone 7 128GB Silver,https://www.expert.ie/products/computing-ps4-store/computing/apple/iphone/iphone-7/apple-iphone-7-128gb-silver,1458,60818,mn932b/a-mwh,iPhone 7 | 128GB | Silver,https://www.harveynorman.ie/computing/apple/iphone/iphone-7-128gb-silver.html,2268,1,1,
1824,ttm440,"Kenwood TTM440 2-Slice Toaster, Stainless Steel","https://www.expert.ie/products/small-appliances/kenwood-store/kenwood-toasters/kenwood-ttm440-2-slice-toaster,-stainless-steel",1458,72574,ttm440,Kenwood Scene 2 Slice Toaster | TTM440 | Stainless Steel,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/kenwood-scene-2-slice-toaster-ttm440-stainless-steel.html,2268,1,1,
21887,21887,Russell Hobbs 21887 Legacy Quiet Boil Kettle - Stainless Steel,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russell-hobbs-21887-legacy-quiet-boil-kettle-stain,1458,88530,21887,Russell Hobbs 1.7L Legacy Quiet Boil Kettle | 21887 | Stainless Steel,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/russell-hobbs-1.7l-legacy-quiet-boil-kettle-21887-stainless-steel.html,2268,1,0,100
MP7P2AE/A,mp7p2ae/a,Apple TV 4K | 64GB,https://www.expert.ie/products/computing-ps4-store/apple/apple-tv/apple-tv-4k-64gb,1458,66400,mp7p2ae/a,Apple TV 4K | 64GB,https://www.harveynorman.ie/computing/apple/apple-tv-en/apple-tv-4k-64gb.html,2268,1,0,100
2078,rui142wha+,Nordmende RUI142WHA+ 55cm Freestanding Under Counter Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/normende-55cm-freestanding-under-counter-fridge",1458,60278,rui142wha+,Nordmende Freestanding Under Counter Fridge | RUI142WHA+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/nordmende-freestanding-under-counter-fridge-rui142wha.html,2268,1,1,77
MUUT2B/A,muut2b/a,Apple iPad Air 10.5-inch WiFi (256GB) - Gold,https://www.expert.ie/products/computing-ps4-store/tablets/ipad/ipad-pro-9-7/apple-10-5-inch-ipad%C2%A0air-wi-fi-256gb-space-gre-(2),1458,132293,muut2b/a,iPad Air Wi-Fi | 256GB | Gold (2019),https://www.harveynorman.ie/computing/apple/ipad/ipad-air-wi-fi-256gb-gold-2019.html,2268,1,1,
RUF117NMWHA+,ruf117nmwha+,Nordmende RUF117NMWHA+ 48cm Undercounter Freestanding Freezer,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/nordmende-48cm-undercounter-freezer-ruf117nmwha",1458,74811,ruf117nmwha+,Nordmende Freestanding Under Counter Freezer | RUF117NMWHA+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/nordmende-freestanding-undercounter-freezer-ruf117nmwha.html,2268,1,1,87
ZWF01483WR,zwf01483wr,Zanussi Washing Machine | ZWF01483WR | 10kg | White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/zanussi-washing-machine-zwf01483wr-10kg-white,1458,148142,zwf01483w,Zanussi 10kg Freestanding Washing Machine | ZWF01483W,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/zanussi-10kg-freestanding-washing-machine-zwf01483w.html,2268,1,1,75
ZCV46250BA,zcv46250ba,Zanussi 55cm Ceramic Hob Electric Cooker | ZCV46250BA,https://www.expert.ie/products/home-appliances/cooking/double-oven/zanussi-55cm-ceramic-hob-electric-cooker-zcv46250b,1458,48975,zcv48300ba,Zanussi 55cm Electric Cooker | ZCV48300BA | Black,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/zanussi-55cm-electric-cooker-zcv48300ba.html,2268,1,1,
ZCG63250XA,zcg63250xa,Zanussi 60cm Freestanding Gas Cooker - Stainless Steel | ZCG63250XA,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/zanussi-60cm-freestanding-cooker-nat-gas,1458,143992,zcg63250xa,Zanussi 60cm Gas Cooker | ZCG63250XA | Stainless Steel,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/zanussi-60cm-gas-cooker-zcg63250xa-stainless-steel.html,2268,1,1,
UE55RU7100KXXU,ue55ru7100kxxu,"Samsung Ultra HD 4K TV RU7100 55"" | UHD TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ultra-hd-4k-tv-ru7100-55-uhd-tv,1458,142471,ue55ru7100kxxu,"Samsung 55"" 4K UHD HDR Smart LED TV | UE55RU7100KXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-55-4k-uhd-hdr-smart-led-tv-ue55ru7100kxxu.html,2268,1,1,97
ACM822NE,acm822ne,Whirlpool ACM822NE 60CM 4 Zone Built-In Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/whirlpool-acm822ne-60cm-built-in-induction-hob,1458,75777,acm822/ne,Whirlpool 60cm Built-in Induction Hob | ACM822/NE,https://www.harveynorman.ie/home-appliances/cooking-appliances/hobs/induction-hobs/whirlpool-60cm-built-in-induction-hob-acm822-ne.html,2268,1,0,74
WDF4840,wdf4840,Remington WDF4840 Cordless Wet and Dry Lady Shaver,https://www.expert.ie/products/small-appliances/personal-care/womens-hair-removal/remington-wdf4840-cordless-wet-and-dry-lady-shaver,1458,46011,wdf4840,Remington Cordless Lady Shaver | WDF4840,https://www.harveynorman.ie/small-appliances/grooming/shavers-and-trimmers-en/lady-grooming/remington-cordless-lady-shaver-wdf4840.html,2268,1,0,100
240108,240108,Morphy Richards 240108 Red Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-red-evoke-4-slice-toaster,1458,81891,240108,Morphy Richards Evoke 4 Slice Toaster | 240108 | Red,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/morphy-richards-evoke-4-slice-toaster-240108-red.html,2268,1,1,96
240107,240107,Morphy Richards 240107 Cream Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-cream-evoke-4-slice-toaster,1458,81820,240107,Morphy Richards Evoke 4 Slice Toaster | 240107 | Cream,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/morphy-richards-evoke-4-slice-toaster-240107-cream.html,2268,1,1,96
G4940 Sci Jubilee,g4940 sci jubilee,Miele Semi-integrated dishwasher with 3D cutlery tray,https://www.expert.ie/products/home-appliances/laundry/integrated-washing-machine/miele-semi-integrated-dishwasher-with-3d-cutlery-t,1458,72399,g4940sciclst,Miele G 4940 SCi Jubilee Semi-integrated dishwasher with 3D cutlery tray for maximum convenience at an attractive entry level price,https://www.harveynorman.ie/home-appliances/dishwashers/semi-integrated-dishwashers/miele-g-4940-sci-jubilee-semi-integrated-dishwasher-with-3d-cutlery-tray-for-maximum-convenience-at-an-attractive-entry-level-price-en.html,2268,1,1,85
16031,16031,Imetec 16031 Double Over Blanket Dual Control,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/imetec-16031-double-over-blanket-dual-control,1458,49318,16030,Imetec Electric Double Overblanket | 16030,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/imetec-electric-double-overblanket--16030.html,2268,1,0,87
1783,tvm570p,Hotpoint TVM570P 7KG Vented Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/hotpoint-aquarius-tvm570p-tumble-dryer-polar-white,1458,47651,,Hotpoint 7kg Vented Dryer | TVM570P,http://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/hotpoint-7kg-vented-dryer-tvm570p.html,2268,1,1,
GZA-00873,gza-00873,Office for Mac Home & Student 2016,https://www.expert.ie/products/computing-ps4-store/computing/software/office-for-mac-home-student-2016,1458,53337,gza-00972,Microsoft Office Home & Student 2016 for Mac,https://www.harveynorman.ie/computing/computer-accessories/software-en/microsoft-office-mac-home-and-student-2016.html,2268,1,1,100
HW-N400/XU,hw-n400/xu,Samsung HW-N400/XU Wireless 4 Speaker All-in-One Soundbar,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/samsung-wireless-4-speaker-all-in-one-soundbar-hw,1458,77246,hw-n400/xu,Samsung 2ch All In One Wireless Soundbar | HW-N400/XU,https://www.harveynorman.ie/tvs-headphones/audio/soundbars/samsung-2ch-all-in-one-wireless-soundbar-hw-n400-xu.html,2268,1,1,
100EBLK,100eblk,Belling 100EBLK 100cm Cook Centre All Electric Range Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-100eblk-cook-centre-100cm-all-electric-bla,1458,57146,100eblk,Belling Cookcentre 100cm Electric Range Cooker | 100EBLK | Black,https://www.harveynorman.ie/home-appliances/cooking-appliances/range-cookers/belling-cookcentre-100cm-electric-range-cooker-100eblk-black.html,2268,1,0,98
64-8AC3S5-0EU,64-8ac3s5-0eu,Ring Wireless Doorbell Chime - White | 64-8AC3S5-0EU,https://www.expert.ie/products/computing-ps4-store/google-home/ring-doorbell/ring-wireless-doorbell-chime-white-64-8ac3s5-0eu,1458,72999,64-8ac3s5-0eu0,Ring Chime Wireless Doorbell,https://www.harveynorman.ie/computing/networking-and-connectivity/security-safety/ring-chime-wireless-doorbell.html,2268,1,1,86
64-8VR1S7-0EU,64-8vr1s7-0eu,Ring Video Doorbell 2 - Satin Nickel | 64-8VR1S7-0EU,https://www.expert.ie/products/computing-ps4-store/google-home/ring-doorbell/ring-video-doorbell-2-satin-nickel-64-8vr1s7-0eu,1458,66695,64-8vr1s7-0eu0,Ring Video Doorbell 2,https://www.harveynorman.ie/computing/networking-and-connectivity/security-safety/ring-video-doorbell-2.html,2268,1,0,
64-8VR4P6-0EU,64-8vr4p6-0eu,Ring Video Doorbell Pro - Satin Nickel | 64-8VR4P6-0EU,https://www.expert.ie/products/computing-ps4-store/google-home/ring-doorbell/ring-video-doorbell-pro-satin-nickel-64-8vr4p6-0eu,1458,66698,64-8vr4p6-0eu0,Ring Video Doorbell Pro Kit,https://www.harveynorman.ie/computing/networking-and-connectivity/security-safety/ring-video-doorbell-pro-kit.html,2268,1,0,
E01810237,e01810237,Chromecast Ultra,https://www.expert.ie/products/computing-ps4-store/google-home/chromecast/google-chromecast-ultra,1458,60948,e01810237,Google Chromecast Ultra,https://www.harveynorman.ie/computing/computer-accessories/streaming-media-devices/google-chromecast-ultra.html,2268,1,1,100
S334e,s334e,Optoma S334e SVGA Projector,https://www.expert.ie/products/tv-dvd/projectors/optoma-svga-projector-s341,1458,88569,s334e,Optoma SVGA Projector | S334e,https://www.harveynorman.ie/computing/projectors/optoma-svga-projector-s334e.html,2268,1,1,
MVHT2BT/A,mvht2bt/a,"Apple iPod touch, 32Gb - Gold","https://www.expert.ie/products/computing-ps4-store/apple/ipod/touch/apple-ipod-touch,-32gb-gold",1458,148012,mvht2bt/a,iPod Touch | 32GB | Gold,https://www.harveynorman.ie/computing/apple/ipod/ipod-touch-32gb-gold-148013.html,2268,1,0,
EW8H3864IB,ew8h3864ib,Electrolux 8kg Heat Pump Tumble Dryer | EW8H3864IB,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/a,1458,81847,ew8h3864ib,Electrolux 8kg Heat Pump Tumble Dryer | EW8H3864IB,https://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/electrolux-heat-pump-dryer-ew8h3864ib.html,2268,1,0,
TDD220,tdd220,Miele TDD220 8KG Freestanding Condenser Tumble Dryer | White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/miele-t1-classic-8kg-freestanding-condenser-tumble,1458,72354,tdd220,Miele TDD220WP Active Family T1 Classic heat-pump tumble dryer A++ and 1–8 kg capacity for high efficiency at an attractive entry-level price,https://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/miele-tdd220wp-active-family-t1-classic-heat-pump-tumble-dryer-a-and-18-kg-capacity-for-high-efficiency-at-an-attractive-entry-level-price.html,2268,1,1,
24540,24540,Russell Hobbs 24540 3in1 Sandwich Toaster- Black,https://www.expert.ie/products/small-appliances/small-cooking-appliances/sandwich-toaster/russell-hobbs-24540-3in1-sandwich-toaster,1458,73320,24540,Russell Hobbs 3-in-1 Combi Sandwich Maker | 24540 | Black,https://www.harveynorman.ie/small-appliances/small-cooking-appliances/health-grills-en/russell-hobbs-3-in-1-combi-sandwich-maker--24540--black.html,2268,1,0,100
600013,600013,Morphy Richards Electric Fleece Underblanket | Dual Double,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/a,1458,79067,600013,Morphy Richards Double Dual Washable Heated Underblanket | 600013,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/morphy-richards-double-dual-washable-heated-underblanket-600013.html,2268,1,1,
SM-T510NZKDBTU,sm-t510nzkdbtu,"Samsung Tab 10.1"" Wi-Fi | 32GB | Black (2019)",https://www.expert.ie/products/computing-ps4-store/tablets/samsungtablets/tab-a-10-1-2019/samsung-tab-10-1-wi-fi-32gb-black-(2019),1458,140197,sm-t510nzkdbtu,"Samsung Tab 10.1"" Wi-Fi | 32GB | Black (2019)",https://www.harveynorman.ie/computing/tablets/samsung-tab-10.1-wi-fi-32gb-black-2019.html,2268,1,0,
ERC3214AOV,erc3214aov,Electrolux ERC3214AOV 310L Built-In Larder Fridge -White,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/electrolux-310l-built-in-larder-fridge-white-erc32,1458,82414,erc3214aov,Electrolux Built-in Upright Fridge | ERC3214AOV,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/built-in-refrigeration/electrolux-built-in-upright-fridge-erc3214aov.html,2268,1,0,
CTG51WH,ctg51wh,Nordmende CTG51WH 50cm Freestanding Gas Cooker -White,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/nordmende-50cm-freestanding-gas-cooker-(1),1458,59345,ctg51wh,Nordmende 50cm Gas Cooker | CTG51WH,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/nordmende-50cm-freestanding-cooker-ctg51wh-en.html,2268,1,0,
WCE660,wce660 twindos,Miele WCE660 TDos Wifi W1 Front-loading washing machine,https://www.expert.ie/products/home-appliances/laundry/washing-machines/miele-wce660-tdos-wifi-w1-front-loading-washing-ma,1458,153977,wcg660,"Miele WCG660 W1 Washing Machine Front loading with TwinDos, CapDosing and WiFiConnect for smart laundry care",https://www.harveynorman.ie/home-appliances/appliances/washing-machines/miele-wcg660-w1-washing-machine-front-loading-with-twindos-capdosing-and-wificonnect-for-smart-laundry-care.html,2268,1,0,73
QE65Q60RATXXU,qe65q60ratxxu,"Samsung 65"" 4K UHD QLED Smart TV | QE65Q60RATXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-uhd-qled-smart-tv-qe65q60ratxxu,1458,122959,qe65q60ratxxu,"Samsung 65"" Q60R QLED 4K Quantum HDR Smart TV | QE65Q60RATXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-65-4k-uhd-qled-smart-tv-qe65q60ratxxu.html,2268,1,1,
3059,738102-2200,Bose 738102-2200 SoundTouch Series 30 Wi-Fi Music System -White,https://www.expert.ie/products/tv-dvd/bose-store/bose-soundtouch-series-30-wi-fi-music-system-(1),1458,59020,738102-2200,Bose SoundTouch 30 Bluetooth Speaker | White,https://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/bose-soundtouch-30-bluetooth-speaker-white.html,2268,1,1,100
SM-R170NZWNBTU,sm-r170nzwnbtu,Samsung Galaxy Buds | SM-R170NZWNBTU,https://www.expert.ie/products/tv-dvd/headphones/samsung-galaxy-buds-sm-r170nzwnbtu,1458,110065,sm-r170nzwabtu,Samsung Galaxy Buds | White,https://www.harveynorman.ie/mobile-phones/phone-accessories/mobile-earphones/samsung-galaxy-buds-white.html,2268,1,0,81
24380,24380,Russell Hobbs 24380 Inspire 4 Slice Toaster - White,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-24380-inspire-4-slice-toaster-white,1458,97157,24380,Russell Hobbs Inspire 4 Slice Toaster | 24380 | White,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/russell-hobbs-inspire-4-slice-toaster-24380-white.html,2268,1,0,100
HC366,hc366,Remington HC366 Stylist Hair Clipper Kit,https://www.expert.ie/products/small-appliances/personal-care/mens-shavers/remington-hc366-stylist-hair-clipper-kit,1458,53722,hc366,Remington Stylist Hair Clipper | HC366,https://www.harveynorman.ie/small-appliances/grooming/shavers-and-trimmers-en/clippers-trimmers/remington-stylist-hair-clipper-hc366.html,2268,1,1,100
COMP C3 BLK 900W,11024180,Miele Complete C3 PowerLine Cylinder Vacuum Cleaner - Obsidian Black,https://www.expert.ie/products/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-complete-c3-powerline-cylinder-vacuum-cleane,1458,96779,sgdf3pure,Miele Complete C3 Pure Black PowerLine Bagged Vacuum Cleaner,https://www.harveynorman.ie/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-complete-c3-pure-black-powerline-sgdf3-cylinder-vacuum-cleaner-with-maximum-suction-power-and-foot-controls-for-thorough-convenient-vacuuming.html,2268,1,1,
FH100EIBLK,fh100eiblk,Belling FH100EIBLK 100cm Farmhouse Induction Range Cooker -Black,"https://www.expert.ie/products/home-appliances/cooking/range-cookers/belling-fh100eiblk,-farmhouse,-100cm,-induction,-r",1458,75864,fh100eiblk,Belling Farmhouse 100cm Electric Range Cooker | FH100EIBLK | Black,https://www.harveynorman.ie/home-appliances/cooking-appliances/range-cookers/belling-farmhouse-100cm-electric-range-cooker-fh100eiblk-black.html,2268,1,0,100
KMX754CR,kmx754cr,Kenwood Cream kmix stand mixer KMX754CR,https://www.expert.ie/products/small-appliances/food-preparation/mixers/kenwood-cream-kmix-stand-mixer-kmx754cr,1458,70138,kmx754cr,Kenwood Kmix 5L Stand Mixer | KMX754CR,https://www.harveynorman.ie/small-appliances/food-preparation/kitchen-mixers/kenwood-kmix-5l-stand-mixer-kmx754cr-en.html,2268,1,1,92
MTF32B/A,mtf32b/a,Apple Watch Series 3 GPS 42mm Space Grey- Black Sport Band,https://www.expert.ie/products/computing-ps4-store/wearable-technology/watch/watch-series-3/apple-watch-series-3-gps-42mm-space-grey-black-spo,1458,96842,mtf32b/a,"Apple Watch Series 3 GPS, 42mm Space Grey Aluminium Case with Black Sport Band",https://www.harveynorman.ie/computing/apple/apple-watch/apple-watch-series-3-mtf32b-a.html,2268,1,0,
