first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
70891,70891,Oxo Good Grips Hand Held Spiralizer,http://www.lakeland.co.uk/70891/,944,234605161,234605161,OXO Good Grips Hand Held Spiralizer,http://www.johnlewis.com/oxo-good-grips-hand-held-spiralizer/p2185523,1261,1,0,
71761,71761,Circulon Ultimum 25cm Aluminium Frypan,http://www.lakeland.co.uk/71761/,944,81342611,,Circulon Ultimum High Density Forged Aluminium Non-Stick Frying Pan 25cm,http://www.johnlewis.com/circulon-ultimum-high-density-forged-aluminium-non-stick-frying-pan/p2717641,1261,1,1,
71755,71755,Circulon Ultimum Aluminium 16cm Saucepan,http://www.lakeland.co.uk/71755/,944,236084942,236084942,Circulon Ultimum High Density Forged Aluminium Non-Stick Saucepan 16cm,https://www.johnlewis.com/circulon-ultimum-high-density-forged-aluminium-non-stick-saucepan/p2717617?size=16cm,1261,1,1,
25956,25956,Astonish Dish & Pan Cleaner & Sponge,http://www.lakeland.co.uk/25956/,944,237407634,237407634,Astonish Specialist Dish & Pan Cleaner & Sponge,http://www.johnlewis.com/astonish-specialist-dish-pan-cleaner-sponge/p3473070,1261,1,1,96
26015,26015,IRONING BOARD AIR ACTIVE MEDIUM,http://www.lakeland.co.uk/26015/,944,231402937,231402937,"Leifheit Airactive Ironing Board, L118 x W38cm",http://www.johnlewis.com/leifheit-airactive-ironing-board-l118-x-w38cm/p231402937,1261,1,1,
62414,62414,Ooni Pro + Cover + Pro Peel Bundle,http://www.lakeland.co.uk/62414/,944,237338550,237338550,"Ooni Pro Large Outdoor Pizza Oven, Cover, Burner and Pellets Set",http://www.johnlewis.com/ooni-pro-large-outdoor-pizza-oven-cover-burner-and-pellets-set/p3440280,1261,1,0,74
72957,72957,CIRCULON ULTIMUM 28CM FRY PAN SS,http://www.lakeland.co.uk/72957/,944,236084984,236084984,Circulon Ultimum Stainless Steel Non-Stick Frying Pan 28cm Frypan,http://www.johnlewis.com/circulon-ultimum-stainless-steel-non-stick-frying-pan/p2717625?size=28cm-frypan,1261,1,0,
19681,19681,16 Lavazza Soavemente Capsules,http://www.lakeland.co.uk/19681/,944,233123169,233123169,"Lavazza Soave A Modo Mio Espresso Capsules, Pack of 16",http://www.johnlewis.com/lavazza-soave-a-modo-mio-espresso-capsules-pack-of-16/p1180067,1261,1,0,
71763,71763,Circulon Ultimum 28cm Aluminium GrillPan,http://www.lakeland.co.uk/71763/,944,236084951,236084951,"Circulon Ultimum High Density Forged Aluminium Non-Stick Grill Pan, 28cm",http://www.johnlewis.com/circulon-ultimum-high-density-forged-aluminium-non-stick-grill-pan-28cm/p2739857,1261,1,0,
53159,53159,Ooni Pro Pellet Burner,http://www.lakeland.co.uk/53159/,944,237364371,237364371,Ooni Pro Pellet Burner,http://www.johnlewis.com/ooni-pro-pellet-burner/p3429047,1261,1,0,100
31924,31924,KitchenAid 175 Stand Mixer Fresh Linen,http://www.lakeland.co.uk/31924/,944,85543734,,"KitchenAid 175 Artisan 4.8L Stand Mixer , Cafe Latte",http://www.johnlewis.com/store/kitchenaid-175-artisan-4-8l-stand-mixer/p2985473?sku=236507109&colour=Cafe+Latte&isClicked=true,1261,1,1,
22798,22798,Pegasus 120 Compact Airer,http://www.lakeland.co.uk/22798/,944,235972766,235972766,Leifheit Pegasus 120 Bath Standing Clothes Airer,http://www.johnlewis.com/leifheit-pegasus-120-bath-standing-clothes-airer/p2627302,1261,1,0,
16696,16696,Cuisinart Traditional Kettle,http://www.lakeland.co.uk/16696/,944,232330573,232330573,"Cuisinart CTK17U Signature Collection Traditional Kettle, Silver",http://www.johnlewis.com/cuisinart-ctk17u-signature-collection-traditional-kettle-silver/p621256,1261,1,0,
19675,19675,16 Lavazza Dolce Capsules,http://www.lakeland.co.uk/19675/,944,231377650,231377650,"Lavazza Dolce A Modo Mio Lungo Capsules, Pack of 16",http://www.johnlewis.com/lavazza-dolce-a-modo-mio-lungo-capsules-pack-of-16/p231377650,1261,1,0,
24777,24777,Joseph Joseph Large Caddy Green,http://www.lakeland.co.uk/24777/,944,234231162,234231162,"Joseph Joseph Large Sink Caddy, White / Green",http://www.johnlewis.com/joseph-joseph-large-sink-caddy/p1881393?colour=White%20/%20Green,1261,1,1,
31572,31572,Tefal Optigrill Plus,http://www.lakeland.co.uk/31572/,944,236331107,236331107,Tefal GC713D40 OptiGrill+,http://www.johnlewis.com/tefal-gc713d40-optigrill-/p2867560,1261,1,1,
31787,31787,Sage Nespresso The Creatista Plus,http://www.lakeland.co.uk/31787/,944,236731586,236731586,"Nespresso Creatista Plus Coffee Machine by Sage, Stainless Steel, Stainless Steel",http://www.johnlewis.com/nespresso-creatista-plus-coffee-machine-by-sage-stainless-steel/p5067057,1261,1,0,
73355,73355,Joseph Joseph Podium 3,http://www.lakeland.co.uk/73355/,944,237160013,237160013,"Joseph Joseph Podium Storage Container Set and Stand, 3 Pieces",http://www.johnlewis.com/joseph-joseph-podium-storage-container-set-and-stand-3-pieces/p3441258,1261,1,0,76
71756,71756,Circulon Ultimum Aluminium 18cm Saucepan,http://www.lakeland.co.uk/71756/,944,81342606,,Circulon Ultimum High Density Forged Aluminium Non-Stick Saucepan 18cm,http://www.johnlewis.com/circulon-ultimum-high-density-forged-aluminium-non-stick-saucepan/p2717617,1261,0,1,
71756,71756,Circulon Ultimum Aluminium 18cm Saucepan,http://www.lakeland.co.uk/71756/,944,236084977,236084977,"Circulon Ultimum High Density Forged Aluminium Lidded Non-Stick Saucepan Set, 3 Pieces",https://www.johnlewis.com/circulon-ultimum-high-density-forged-aluminium-lidded-non-stick-saucepan-set-3-pieces/p2839816,1261,0,0,
31848,31848,KitchenAid Artisan 4.8LStand Mixer Grey,http://www.lakeland.co.uk/31848/,944,85543702,,"KitchenAid 150 Artisan 4.8L Stand Mixer , Medallion Silver",http://www.johnlewis.com/store/kitchenaid-150-artisan-4-8l-stand-mixer/p231560698?sku=231655073&colour=Medallion+Silver&isClicked=true,1261,1,1,
26076,26076,Umbra Holster Dishrack,http://www.lakeland.co.uk/26076/,944,237749688,237749688,Umbra Holster Dish Rack,http://www.johnlewis.com/umbra-holster-dish-rack/p3761273,1261,1,0,100
32300,32300,The Snowman and Snowdog Cutter Set,http://www.lakeland.co.uk/32300/,944,81221332,,Creative Party Christmas The Snowman and Snowdog Cookie Cutter Set,http://www.johnlewis.com/creative-party-christmas-the-snowman-and-snowdog-cookie-cutter-set/p3204313,1261,1,1,
62046,62046,Chameleon Bottle Blue,http://www.lakeland.co.uk/62046/,944,237948411,237948411,"Root7 Chameleon Drinks Bottle, 600ml, Blue",https://www.johnlewis.com/root7-chameleon-drinks-bottle-600ml/p3945344,1261,1,1,90
26079,26079,Smart Store Deco First Aid Box,http://www.lakeland.co.uk/26079/,944,233884538,233884538,SmartStore by Orthex Deco 12 Plastic First Aid Box (8L),http://www.johnlewis.com/smartstore-by-orthex-deco-12-plastic-first-aid-box-8l/p1629229,1261,1,0,
31661,31661,CONNOISSEUR HOSTESS TROLLEY BEECH,http://www.lakeland.co.uk/31661/,944,236670644,236670644,"Hostess Trolley, HL6232B, Beech",http://www.johnlewis.com/hostess-trolley-hl6232b-beech/p3087914,1261,1,1,
61940,61940,Happy News Cloud Mallows Marshmallows,http://www.lakeland.co.uk/61940/,944,238059176,238059176,"Happy News Fluffy Marshmallow Clouds, 200g",http://www.johnlewis.com/happy-news-fluffy-marshmallow-clouds-200g/p4059063,1261,1,0,
31819,31819,Sage The Scraper Mixer,http://www.lakeland.co.uk/31819/,944,236731584,236731584,"Sage Scraper Mixer, Brushed Metal",http://www.johnlewis.com/sage-scraper-mixer-brushed-metal/p3118127,1261,1,0,
61568,61568,Lavazza MilkUp Black,http://www.lakeland.co.uk/61568/,944,236914831,236914831,"Lavazza MilkUp Milk Frother, Black",http://www.johnlewis.com/lavazza-milkup-milk-frother/p3311404?colour=Black,1261,1,0,88
61638,61638,Morphy Richards PrepStar,http://www.lakeland.co.uk/61638/,944,237645394,237645394,"Morphy Richards 401012 Prepstar Food Processor, White",http://www.johnlewis.com/morphy-richards-401012-prepstar-food-processor-white/p3737032,1261,1,0,72
23943,23943,OXO Good Grips Compost Bin,http://www.lakeland.co.uk/23943/,944,82260103,231628760,OXO Compost Bin,http://www.johnlewis.com/oxo-compost-bin/p231628760,1261,1,1,77
17503,17503,Tefal Actifry 2 in 1,http://www.lakeland.co.uk/17503/,944,85585309,,Tefal ActiFry 2-in-1 Low Fat Fryer,http://www.johnlewis.com/tefal-actifry-2-in-1-low-fat-fryer/p611364,1261,1,1,
61967,61967,Montezuma Extra Dark Chocolate Snowmen,http://www.lakeland.co.uk/61967/,944,78415708,1985670,Montezuma's Chunky Milk Chocolate Snowmen,http://www.johnlewis.com/montezuma's-chunky-milk-chocolate-snowmen/p1985670,1261,1,1,
62254,62254,Vitamix Pro 300,http://www.lakeland.co.uk/62254/,944,85546908,,"Vitamix® Professional Series 300 Blender , Cream",http://www.johnlewis.com/store/vitamix-professional-series-300-blender/p1753232?sku=234052996&colour=Cream&isClicked=true,1261,1,1,
31923,31923,KitchenAid Anniversary 185 Stand Mixer,http://www.lakeland.co.uk/31923/,944,237842432,237842432,"KitchenAid 5KSM180RCBMB 4.8L Artisan Stand Mixer, Blue",http://www.johnlewis.com/kitchenaid-5ksm180rcbmb-4-8l-artisan-stand-mixer-blue/p4021253,1261,1,1,77
53085,53085,RUSTIC STACKING BOWL SET OF 3,http://www.lakeland.co.uk/53085/,944,237157135,237157135,"Naturally Med Olive Wood Stacking Bowl Set, Set of 3",http://www.johnlewis.com/naturally-med-olive-wood-stacking-bowl-set-set-of-3/p3329945,1261,1,0,
61935,61935,Mini Lightbulb Keychain,http://www.lakeland.co.uk/61935/,944,237821934,237821934,"Kikkerland Mini Light Bulb, Assorted",http://www.johnlewis.com/kikkerland-mini-light-bulb-assorted/p3825108,1261,1,0,84
72200,72200,Prepara Adjustable Oil Pourer,http://www.lakeland.co.uk/72200/,944,236084956,236084956,Prepara Adjustable Oil Pourer,http://www.johnlewis.com/prepara-adjustable-oil-pourer/p2707789,1261,1,0,
45992,45992,JS MINI COPPER CHEESE KNIVES X 4,http://www.lakeland.co.uk/45992/,944,238096345,238096345,"The Just Slate Company Stainless Steel Mini Cheese Knives, Set of 4, Copper",http://www.johnlewis.com/the-just-slate-company-stainless-steel-mini-cheese-knives-set-of-4-copper/p4287149,1261,1,0,79
46001,46001,JS TRIVETS X 2,http://www.lakeland.co.uk/46001/,944,62111303,230559972,"The Just Slate Company Trivets, Set of 2, Black",http://www.johnlewis.com/the-just-slate-company-trivets-set-of-2-black/p106437,1261,1,0,79
10780,10780,Krups Burr Grinder,http://www.lakeland.co.uk/10780/,944,230843325,230843325,KRUPS GVX2 Expert Coffee Grinder,http://www.johnlewis.com/krups-gvx2-expert-coffee-grinder/p230843325,1261,1,0,
31921,31921,Kenwood Chef Blender,http://www.lakeland.co.uk/31921/,944,85643205,,Kenwood KAH358GL Glass Thermoresist Blender Attachment,http://www.johnlewis.com/kenwood-kah358gl-glass-thermoresist-blender-attachment/p1797176,1261,1,1,
73385,73385,Kilner Strawberry 400ml Jam Jar,http://www.lakeland.co.uk/73385/,944,237515483,237515483,"Kilner Screw Top Strawberry Glass Serving Jar, 400ml, Clear",http://www.johnlewis.com/kilner-screw-top-strawberry-glass-serving-jar-400ml-clear/p3607434,1261,1,1,
31953,31953,Cuisinart Mini Prep Pro,http://www.lakeland.co.uk/31953/,944,237677008,237677008,"Cuisinart Mini Prep Pro Compact Food Processor, Silver",http://www.johnlewis.com/cuisinart-mini-prep-pro-compact-food-processor-silver/p3751429,1261,1,0,88
72051,72051,The Snowman and Snowdog Topper,http://www.lakeland.co.uk/72051/,944,237464152,237464152,Creative Party The Snowman and Snowdog Cake Toppers,http://www.johnlewis.com/creative-party-the-snowman-and-snowdog-cake-toppers/p3503501,1261,1,0,96
16273,16273,KitchenAid Artisan Blender Red,http://www.lakeland.co.uk/16273/,944,231525844,231525844,"KitchenAid Artisan Blender, Empire Red",http://www.johnlewis.com/kitchenaid-artisan-blender/p2667538,1261,1,1,
46094,46094,Host Your Own Casino Night,http://www.lakeland.co.uk/46094/,944,237010291,237010291,Talking Tables Casino Night Game,http://www.johnlewis.com/talking-tables-casino-night-game/p3254672,1261,1,0,
31831,31831,Delonghi PrimaDonna Elite Experience,http://www.lakeland.co.uk/31831/,944,236974248,236974248,De’Longhi ECAM650.85.MS PrimaDonna Elite Experience Bean-to-Cup Coffee Machine,http://www.johnlewis.com/de-longhi-ecam650-85-ms-primadonna-elite-experience-bean-to-cup-coffee-machine/p3244255,1261,1,0,
60495,60495,Cottage Delight Hot Sauces,http://www.lakeland.co.uk/60495/,944,237578885,237578885,"Cottage Delight Mini Hot Sauces Set, 350g",http://www.johnlewis.com/cottage-delight-mini-hot-sauces-set-350g/p3599226,1261,1,0,
45080,45080,SESAME TEALIGHT HOLDER,http://www.lakeland.co.uk/45080/,944,233128834,233128834,Robert Welch Sesame Tealight Holder,http://www.johnlewis.com/robert-welch-sesame-tealight-holder/p1161464,1261,1,0,
70785,70785,Magimix 3200XL Food Processor,http://www.lakeland.co.uk/70785/,944,85541050,1949536,Magimix 3200XL BlenderMix Food Processor - White,http://www.johnlewis.com/magimix-3200xl-blendermix-food-processor/p1949536?colour=Satin,1261,1,1,
45581,45581,PISA WINE RACK 12 BOTTLE,http://www.lakeland.co.uk/45581/,944,231612295,231612295,"Hahn Pisa Wine Rack, 12 Bottle, Chrome",http://www.johnlewis.com/hahn-pisa-wine-rack-12-bottle/p342704,1261,1,1,
31711,31711,KitchenAid Artisan Stand Mixer Cream 125,http://www.lakeland.co.uk/31711/,944,85543717,,"KitchenAid 125 Artisan 4.8L Stand Mixer , Almond Cream",http://www.johnlewis.com/store/kitchenaid-125-artisan-4-8l-stand-mixer/p2975391?sku=236478334&colour=Almond+Cream&isClicked=true,1261,1,1,
24038,24038,Moth Stop Airing Cupboard Moth Killer,http://www.lakeland.co.uk/24038/,944,80130112,231892920,Acana Airing Cupboard Moth Killer and Freshener,http://www.johnlewis.com/acana-airing-cupboard-moth-killer-and-freshener/p231892920,1261,1,0,
25246,25246,Alaskan Husky Faux Fur Heated Throw,http://www.lakeland.co.uk/25246/,944,237166710,237166710,"Dreamland Relaxwell Deluxe Faux Fur Heated Throw, Alaskan Husky",http://www.johnlewis.com/dreamland-relaxwell-deluxe-faux-fur-heated-throw-alaskan-husky/p3358701,1261,1,0,
25247,25247,Slate Grey Deluxe Faux Fur Heated Throw,http://www.lakeland.co.uk/25247/,944,236692258,236692258,"Dreamland Relaxwell Deluxe Faux Fur Heated Throw, Grey",http://www.johnlewis.com/dreamland-relaxwell-deluxe-faux-fur-heated-throw-grey/p3099998,1261,1,0,94
31843,31843,Kenwood Chef Elite Mixer,http://www.lakeland.co.uk/31843/,944,85543207,,"Kenwood KVC5100S Chef Elite Stand Mixer, Silver",http://www.johnlewis.com/kenwood-kvc5100s-chef-elite-stand-mixer-silver/p3275034,1261,1,1,88
62303,62303,Disco Ball Cocktail Cup,http://www.lakeland.co.uk/62303/,944,237245993,237245993,"John Lewis & Partners Disco Ball Lidded Drinks Holder with Reusable Straw, 560ml",http://www.johnlewis.com/john-lewis-partners-disco-ball-lidded-drinks-holder-with-reusable-straw-560ml/p3369097,1261,1,0,
31714,31714,KitchenAid Artisan Stand Mixer Bybry 175,http://www.lakeland.co.uk/31714/,944,236507107,236507107,"KitchenAid 175 Artisan 4.8L Stand Mixer, Boysenberry",https://www.johnlewis.com/kitchenaid-175-artisan-4-8l-stand-mixer/p2985473,1261,1,1,
31664,31664,MAESTRO HOSTESS TROLLEY LUGANO OAK,http://www.lakeland.co.uk/31664/,944,85587439,230213540,"Hostess Trolley, HL6236LO, Limed Oak",http://www.johnlewis.com/hostess-trolley-hl6236lo-limed-oak/p230213540,1261,1,1,83
31660,31660,CONNOISSEUR HOSTESS TROLLEY BRUSHED ST,http://www.lakeland.co.uk/31660/,944,237210728,237210728,"Crosslee HL6232BS Hostess Trolley, Brushed Steel",http://www.johnlewis.com/crosslee-hl6232bs-hostess-trolley-brushed-steel/p3355982,1261,1,1,
31680,31680,HOSTESS DIGITAL ICE MAKER,http://www.lakeland.co.uk/31680/,944,85587412,234804321,"Hostess IM03A Ice Maker, Silver",http://www.johnlewis.com/hostess-im03a-ice-maker-silver/p2203210,1261,1,0,82
26196,26196,Tefal Expertise 28cm Aluminium Frypan,http://www.lakeland.co.uk/26196/,944,81343613,236043852,"Tefal Expertise Non-Stick Frying Pan, 28cm",http://www.johnlewis.com/tefal-expertise-non-stick-frying-pan-28cm/p3247291,1261,1,0,
25672,25672,Velvety Sherpa Heated Throw Red,http://www.lakeland.co.uk/25672/,944,237715908,237715908,"Dreamland Intelliheat Sherpa Heated Throw, Red",http://www.johnlewis.com/dreamland-intelliheat-sherpa-heated-throw-red/p3791146,1261,1,1,95
31917,31917,Kenwood Chef XL,http://www.lakeland.co.uk/31917/,944,236958819,236958819,"Kenwood KVL6100S Chef Elite XL Stand Mixer, Silver",http://www.johnlewis.com/kenwood-kvl6100s-chef-elite-xl-stand-mixer-silver/p3275056,1261,1,0,
73175,73175,JJ INDEX COMPACT,http://www.lakeland.co.uk/73175/,944,81295203,236642819,"Joseph Joseph Index Compact Chopping Boards, Silver",http://www.johnlewis.com/joseph-joseph-index-compact-chopping-boards-silver/p3078009,1261,1,0,
31663,31663,CONNOISSEUR HOSTESS TROLLEY SILVER,http://www.lakeland.co.uk/31663/,944,237210729,237210729,"Crosslee HL6232SV Hostess Trolley, Silver",http://www.johnlewis.com/crosslee-hl6232sv-hostess-trolley-silver/p3355937,1261,1,0,
61571,61571,Smartstore All Weather Box Medium,http://www.lakeland.co.uk/61571/,944,57011002,,"Orthex SmartStore Stackable Plastic Water Resistant Storage Box 33L, L50 x W40 x H26cm",http://www.johnlewis.com/orthex-smartstore-stackable-plastic-water-resistant-storage-box/p1615154,1261,1,1,
44360,44360,Joseph Joseph Elevate Knives Carousel,http://www.lakeland.co.uk/44360/,944,231575568,231575568,"Joseph Joseph Elevate Filled Knife Block Carousel, 6 Piece",http://www.johnlewis.com/joseph-joseph-elevate-filled-knife-block-carousel-6-piece/p231575568,1261,1,0,
73182,73182,JS MINI COPPER BAR SET,http://www.lakeland.co.uk/73182/,944,238054696,238054696,The Just Slate Company Mini Copper Bar Set,http://www.johnlewis.com/the-just-slate-company-mini-copper-bar-set/p4055185,1261,1,0,90
71616,71616,JJ Handi-Zest Multi Function Zester,http://www.lakeland.co.uk/71616/,944,234656338,234656338,Joseph Joseph Handi-Zester Multi-Function,http://www.johnlewis.com/joseph-joseph-handi-zester-multi-function/p2145399,1261,1,1,
24779,24779,JJ Extend Expandable Dish Rack White,http://www.lakeland.co.uk/24779/,944,234231163,234231163,"Joseph Joseph Extend Expandable Dish Rack, White",http://www.johnlewis.com/joseph-joseph-extend-expandable-dish-rack/p1849562,1261,1,0,
31817,31817,Delonghi Dinamica with Milk,http://www.lakeland.co.uk/31817/,944,235935205,235935205,"De'Longhi ECAM350.75.SB Dinamica Bean-to-Cup Coffee Machine, Silver",http://www.johnlewis.com/de'longhi-ecam350-75-sb-dinamica-bean-to-cup-coffee-machine-silver/p2627442,1261,1,0,
45579,45579,PISA WINE RACK 6 BOTTLE,http://www.lakeland.co.uk/45579/,944,231612237,231612237,"Hahn Pisa Wine Racks, 6 Bottle, Chrome",http://www.johnlewis.com/hahn-pisa-wine-racks-6-bottle-chrome/p2387389,1261,1,0,
45469,45469,JS 4 COPPER COASTERS,http://www.lakeland.co.uk/45469/,944,60116111,236902718,"Just Slate Copper Coasters, Set of 4",http://www.johnlewis.com/just-slate-copper-coasters-set-of-4/p3202403,1261,1,0,86
16212,16212,OXO Good Grips Salad Dressing Shaker,http://www.lakeland.co.uk/16212/,944,81240323,236043945,Oxo Good Grips Salad Dressing Shaker,http://www.johnlewis.com/oxo-good-grips-salad-dressing-shaker/p2741875,1261,1,1,70
31830,31830,Delonghi Dedica Red,http://www.lakeland.co.uk/31830/,944,237022072,237022072,"De’Longhi EC685 Dedica Style Pump Espresso Coffee Machine, Red",http://www.johnlewis.com/de-longhi-ec685-dedica-style-pump-espresso-coffee-machine/p3280370?colour=Red,1261,1,0,
18055,18055,Sistema Dressing to Go,http://www.lakeland.co.uk/18055/,944,234095070,234095070,Sistema Salt And Pepper To Go,http://www.johnlewis.com/sistema-salt-and-pepper-to-go/p1969651,1261,1,1,
25484,25484,METRO WALL RAIL 51CM BLACK,http://www.lakeland.co.uk/25484/,944,236426841,236426841,"Hahn Metro Wall Rail, 51cm, Black",https://www.johnlewis.com/hahn-metro-wall-rail-51cm/p3019461,1261,1,1,
31673,31673,CORDON BLEU HOSTESS BUFFET SERVER BLACK,http://www.lakeland.co.uk/31673/,944,230443524,230443524,Hostess H0392BL Black Side Server,http://www.johnlewis.com/hostess-h0392bl-black-side-server/p230443524,1261,1,0,84
31801,31801,Magimix Nespresso Essenza White Bundle,http://www.lakeland.co.uk/31801/,944,236812753,236812753,"Nespresso Essenza Mini Coffee Machine with Aeroccino by Magimix, White",http://www.johnlewis.com/store/nespresso-essenza-mini-coffee-machine-with-aeroccino-by-magimix/p3200123?sku=236812753&colour=White&isClicked=true,1261,1,1,
